,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,R_hat
mu_player[358],-2.50948,0.00171917,0.0734677,0.0716837,-2.63469,-2.51101,-2.38845,1875.14,1095.01,1.00659
mu_player[359],-2.38937,0.00135093,0.0686975,0.0695414,-2.5015,-2.38955,-2.27821,2677.17,1106.94,1.00792
mu_player[360],-2.44336,0.00126911,0.0777753,0.0755311,-2.57314,-2.44398,-2.31275,4064.38,927.354,1.00115
mu_player[361],-2.38206,0.00137168,0.0612847,0.0591483,-2.48345,-2.38371,-2.28292,2070.41,988.02,1.00245
mu_player[362],-2.40846,0.0014351,0.0655111,0.0629883,-2.51411,-2.40914,-2.30155,2178.01,684.013,1.00335
mu_player[363],-2.42712,0.0011432,0.0632103,0.0641669,-2.53157,-2.42812,-2.32675,3143.57,826.134,1.0026
mu_player[364],-2.49689,0.00163119,0.0799187,0.0775845,-2.63128,-2.49761,-2.36587,2529.54,919.61,1.00123
mu_player[365],-2.41101,0.00143231,0.0652234,0.0644634,-2.52064,-2.41216,-2.30409,2232.14,1005.5,1.00669
mu_player[366],-2.38596,0.00151918,0.0625259,0.063952,-2.48278,-2.3892,-2.28248,1772.21,1020.36,1.00271
mu_player[367],-2.47498,0.00126104,0.0682742,0.0684887,-2.58337,-2.47426,-2.36573,3077.13,1040.27,1.00592
mu_player[368],-2.46064,0.00128668,0.0560501,0.0570504,-2.55183,-2.46192,-2.36696,2009.67,1190.29,1.00033
mu_player[369],-2.50642,0.00137267,0.064377,0.0617799,-2.61267,-2.50533,-2.40168,2398.18,1003.18,1.00005
mu_player[370],-2.36145,0.00124742,0.0595591,0.0606309,-2.46024,-2.36301,-2.26403,2315.38,1253.27,1.0041
mu_player[371],-2.45292,0.00144265,0.0741853,0.0751901,-2.57455,-2.45348,-2.33324,2753.29,1037.14,1.00667
mu_player[372],-2.44451,0.00133388,0.0622654,0.0613648,-2.55124,-2.44455,-2.34162,2371.11,1042.41,1.00049
mu_player[373],-2.47547,0.00162705,0.0793488,0.0788002,-2.60764,-2.47568,-2.34421,2462.68,1035.58,1.00171
mu_player[374],-2.43781,0.000993162,0.0582038,0.0571616,-2.53197,-2.43689,-2.3426,3575.43,1185.87,1.0037
mu_player[375],-2.51775,0.0016553,0.0768784,0.0731811,-2.64123,-2.5191,-2.38796,2187.71,1061.03,1.00276
mu_player[376],-2.40364,0.00125031,0.0628132,0.0626102,-2.50818,-2.40279,-2.30107,2692.57,1132.59,1.00866
mu_player[377],-2.42335,0.000977825,0.0566387,0.0562202,-2.52132,-2.42375,-2.32813,3532.56,1114.55,1.00089
mu_player[378],-2.4332,0.00112289,0.064413,0.0642262,-2.53811,-2.43272,-2.32648,3601.88,1039.89,1.00795
mu_player[379],-2.46637,0.00149226,0.071903,0.0706904,-2.58435,-2.46546,-2.35127,2404.42,1108.71,1.00745
mu_player[380],-2.50287,0.00135781,0.0689684,0.0709721,-2.61399,-2.50359,-2.39274,2649.61,1100.9,1.00652
mu_player[381],-2.44206,0.00121594,0.0703577,0.0703049,-2.55671,-2.44258,-2.32419,3787.57,1371.24,1.00313
mu_player[382],-2.42933,0.00107236,0.0562809,0.0542187,-2.52625,-2.42916,-2.33533,2879.14,1192.37,1.00231
mu_player[383],-2.45406,0.00162854,0.0803259,0.077755,-2.58607,-2.45531,-2.32005,2547.61,1017.17,1.00248
mu_player[384],-2.49402,0.00136719,0.0700418,0.0709943,-2.61085,-2.49245,-2.37975,2677.89,1016.99,1.00249
mu_player[385],-2.469,0.00162712,0.0829326,0.0829589,-2.60482,-2.4703,-2.33055,2725.85,1096.43,1.00316
mu_player[386],-2.51408,0.00178269,0.0834467,0.0861687,-2.65505,-2.51325,-2.38847,2291.24,1238.46,1.00721
mu_player[387],-2.48217,0.00162835,0.0773708,0.0786445,-2.61028,-2.48418,-2.35834,2409.54,954.348,0.999969
mu_player[388],-2.46821,0.0012969,0.0629463,0.0624768,-2.57182,-2.46998,-2.36515,2429.41,973.336,1.00222
mu_player[389],-2.48993,0.00138565,0.0640611,0.0624842,-2.59344,-2.49177,-2.38299,2227.97,1347.32,1.00308
mu_player[390],-2.3902,0.0012902,0.0667408,0.06582,-2.50109,-2.38958,-2.27965,2797.2,1033.17,1.00281
mu_player[391],-2.4133,0.00130889,0.0631478,0.0604753,-2.51699,-2.41217,-2.30865,2381.88,956.525,1.00274
mu_player[392],-2.42395,0.00118999,0.05789,0.0571468,-2.51842,-2.42488,-2.32761,2456.04,1280.41,1.00098
mu_player[393],-2.4783,0.00125672,0.0619992,0.0596524,-2.58575,-2.47616,-2.37518,2641.08,1104.64,1.00509
mu_player[394],-2.45252,0.00131496,0.06687,0.0626769,-2.56363,-2.45362,-2.34005,2785.64,1024.84,1.00069
mu_player[395],-2.34626,0.00132709,0.0611351,0.061135,-2.44799,-2.3479,-2.23824,2190.6,1183.03,0.999115
mu_player[396],-2.44211,0.00135856,0.0687287,0.0683034,-2.55319,-2.44003,-2.32782,2629.4,1243.48,1.00427
mu_player[397],-2.43125,0.00168319,0.0759764,0.0730255,-2.55871,-2.42957,-2.30903,2129.09,1231.75,1.00288
mu_player[398],-2.48653,0.00165232,0.0735806,0.0731144,-2.60911,-2.48238,-2.36866,2133.08,978.462,1.00125
mu_player[399],-2.38834,0.001104,0.0593796,0.056539,-2.48715,-2.39011,-2.28914,3136.89,1138.99,1.00213
mu_player[400],-2.49593,0.00135121,0.0739219,0.0750789,-2.61661,-2.49507,-2.37493,3097.32,1336.42,1.00635
mu_player[401],-2.45398,0.00134787,0.0727264,0.0727512,-2.56965,-2.4568,-2.3343,3006.57,1338.91,1.00099
mu_player[402],-2.48307,0.00131491,0.0607741,0.0607644,-2.58602,-2.48165,-2.38603,2223.71,1024.12,1.00817
mu_player[403],-2.45916,0.00134691,0.0654162,0.0660498,-2.56084,-2.45972,-2.35217,2470.48,910.59,1.01391
mu_player[404],-2.43424,0.0014593,0.0807652,0.079712,-2.57003,-2.43257,-2.30112,3071.84,1159.59,1.0013
mu_player[405],-2.44483,0.00161486,0.079911,0.0807572,-2.57339,-2.44331,-2.31528,2559.1,1020.17,1.00863
mu_player[406],-2.46797,0.00145389,0.0650885,0.0645079,-2.57604,-2.46733,-2.36457,2204.53,1080.81,1.0068
mu_player[407],-2.52275,0.00172063,0.0717542,0.0729662,-2.63663,-2.52113,-2.41113,1748.38,1133.58,1.00083
mu_player[408],-2.51759,0.00147431,0.07076,0.0689928,-2.63624,-2.51623,-2.40439,2401.92,1105.73,1.00057
mu_player[409],-2.46243,0.00164149,0.0775845,0.0774362,-2.58247,-2.4657,-2.33258,2323.43,992.968,1.00359
mu_player[410],-2.4639,0.00150004,0.078321,0.0773324,-2.59172,-2.46629,-2.33369,2855.72,1118.2,1.0066
mu_player[411],-2.39226,0.00130991,0.0589349,0.0601565,-2.48915,-2.39154,-2.29774,2088.25,946.379,1.00034
mu_player[412],-2.47339,0.00143226,0.0619293,0.0629215,-2.57825,-2.47225,-2.37351,1905.27,845.177,1.002
mu_player[413],-2.52227,0.00153741,0.080074,0.0788447,-2.65773,-2.52252,-2.39057,2736.01,1108.1,1.00642
mu_player[414],-2.41757,0.00106332,0.058115,0.0587035,-2.51025,-2.41755,-2.32432,3075.81,1189.59,1.00323
mu_player[415],-2.40772,0.00150951,0.0634564,0.0643671,-2.50992,-2.40864,-2.30418,1833.64,1032.62,1.00182
mu_player[416],-2.46484,0.00113067,0.0689628,0.0692967,-2.57633,-2.46439,-2.35111,4006.17,1479.98,0.999395
mu_player[417],-2.50228,0.00161932,0.0733982,0.0740855,-2.62008,-2.5033,-2.38393,2116.69,826.308,1.00288
mu_player[418],-2.58759,0.00203895,0.0671872,0.067058,-2.70151,-2.58756,-2.47511,1166.54,909.434,1.00237
mu_player[419],-2.39771,0.00108909,0.0604415,0.0602825,-2.49629,-2.39843,-2.29958,3215.75,1189.5,1.0004
mu_player[420],-2.45562,0.00127724,0.0641943,0.0628548,-2.5635,-2.45495,-2.35215,2678.05,1239.73,1.00406
mu_player[421],-2.51173,0.0014263,0.0666372,0.0678289,-2.6256,-2.51089,-2.40326,2244.89,1379.13,1.00482
mu_player[422],-2.51914,0.00150272,0.0690631,0.0636925,-2.63318,-2.51708,-2.40175,2206.63,1106.8,1.00609
mu_player[423],-2.4803,0.00137717,0.0659869,0.063989,-2.5908,-2.48118,-2.36895,2354.3,930.969,1.00171
mu_player[424],-2.42441,0.00128941,0.0586834,0.0574359,-2.52081,-2.42563,-2.32551,2129.26,1012.04,1.00121
mu_player[425],-2.4509,0.00112438,0.0598358,0.0571098,-2.54761,-2.45095,-2.35286,2886.05,1179.43,0.999362
mu_player[426],-2.39918,0.00128725,0.0591412,0.0580586,-2.50285,-2.39932,-2.30451,2275.89,949.844,1.00771
mu_player[427],-2.45061,0.00125527,0.060334,0.0590223,-2.54877,-2.45075,-2.35357,2394.58,1150.24,1.00868
mu_player[428],-2.46446,0.00131659,0.0641709,0.0651454,-2.57011,-2.46326,-2.36593,2427.02,1056.87,0.999697
mu_player[429],-2.42998,0.00129989,0.0678588,0.0626621,-2.54349,-2.42924,-2.32105,2813.29,1083.82,1.00274
mu_player[430],-2.47886,0.00107072,0.0631039,0.0609571,-2.58422,-2.47981,-2.37562,3525.75,1165.84,1.00768
mu_player[431],-2.40182,0.00138024,0.0740521,0.0681477,-2.51998,-2.40257,-2.27797,2934.25,1098.51,1.00092
mu_player[432],-2.50257,0.00131469,0.0683054,0.0667392,-2.61493,-2.50323,-2.38837,2890.5,1151.37,1.00367
mu_player[433],-2.49612,0.0013387,0.0688521,0.0658052,-2.61083,-2.49466,-2.38393,2823.03,1107.58,1.00521
mu_player[434],-2.54824,0.00160286,0.0749713,0.0731589,-2.67258,-2.54805,-2.42952,2229.11,1025.22,0.999784
mu_player[435],-2.38402,0.00110296,0.0578104,0.0559978,-2.47859,-2.38455,-2.29194,2820.46,1023.51,1.00086
mu_player[436],-2.50742,0.00151375,0.0781835,0.0799047,-2.64146,-2.50399,-2.3846,2836.66,1088.53,1.00223
mu_player[437],-2.41103,0.00136287,0.0647747,0.0660054,-2.51456,-2.41181,-2.30278,2428.92,1191.57,1.00065
mu_player[438],-2.43283,0.00128977,0.0658884,0.0643226,-2.54441,-2.42912,-2.32434,2677.48,881.336,1.01207
mu_player[439],-2.46116,0.0012343,0.0618752,0.060794,-2.56282,-2.46106,-2.35975,2557.31,1169.93,1.00122
mu_player[440],-2.44613,0.00122666,0.0695943,0.0692745,-2.56325,-2.44698,-2.33126,3402.06,1153.81,1.01268
mu_player[441],-2.44472,0.00125927,0.0638071,0.0624842,-2.55297,-2.44362,-2.33643,2636.54,1166.57,0.998794
mu_player[442],-2.55018,0.00153397,0.0725025,0.0678141,-2.67487,-2.5473,-2.43415,2343.75,1139.45,1.00394
mu_player[443],-2.51933,0.00173834,0.0820022,0.0781034,-2.65959,-2.51636,-2.38513,2273.22,1090.74,1.00265
mu_player[444],-2.48074,0.00169998,0.0808809,0.0781034,-2.61302,-2.48018,-2.35174,2349.79,1004.16,1.00161
mu_player[445],-2.42577,0.00135677,0.0676178,0.0635887,-2.53785,-2.4253,-2.31189,2548.53,1211.96,1.00076
mu_player[446],-2.39185,0.0010894,0.0592405,0.0589704,-2.48793,-2.39458,-2.29381,3011.92,1183.67,1.00299
mu_player[447],-2.38883,0.0013586,0.0632364,0.0642114,-2.49069,-2.38863,-2.28321,2221.43,1165.98,1.00064
mu_player[448],-2.43306,0.00133128,0.0709729,0.0649749,-2.55409,-2.43384,-2.31778,2922.27,956.217,1.0085
mu_player[449],-2.43546,0.00128294,0.0679791,0.068637,-2.54248,-2.43589,-2.32741,2937.29,1300.19,1.00211
mu_player[450],-2.40671,0.00129716,0.0641929,0.0634998,-2.51085,-2.40674,-2.30341,2476.82,1204.79,1.00396
mu_player[451],-2.4796,0.00120934,0.0686227,0.0657459,-2.59061,-2.47969,-2.36754,3239.94,803.867,1.00372
mu_player[452],-2.40795,0.00150644,0.0739612,0.071743,-2.53298,-2.40833,-2.28756,2461.23,911.383,1.00403
mu_player[453],-2.47403,0.00119566,0.0722936,0.0731811,-2.59269,-2.47457,-2.35126,3733.87,1204.61,1.00287
mu_player[454],-2.47374,0.00148911,0.0700701,0.070038,-2.59154,-2.47356,-2.35964,2270.48,1205.34,1.00794
mu_player[455],-2.37591,0.00116428,0.0611499,0.058874,-2.47555,-2.37596,-2.27355,2840.13,1265.24,1.00473
mu_player[456],-2.43576,0.0015362,0.0749441,0.0756497,-2.56191,-2.435,-2.31227,2422.43,971.086,1.00328
mu_player[457],-2.43202,0.00132561,0.0633125,0.0628103,-2.53261,-2.43328,-2.32357,2361.24,991.216,1.00246
mu_player[458],-2.46834,0.00148596,0.0795225,0.0814392,-2.59698,-2.46816,-2.34055,2937.03,1080.01,1.01221
mu_player[459],-2.43349,0.00113438,0.068349,0.0687185,-2.54272,-2.4337,-2.32255,3773.8,1394.01,0.99935
mu_player[460],-2.44999,0.00150954,0.0749228,0.0748639,-2.57769,-2.44804,-2.33418,2514.63,1103.86,1.00039
mu_player[461],-2.47354,0.00132236,0.0746482,0.073915,-2.60042,-2.4705,-2.35435,3306.65,1134.95,1.0026
mu_player[462],-2.49552,0.00133898,0.0707528,0.0687185,-2.61126,-2.49719,-2.37601,2913.99,1085.21,1.00015
mu_player[463],-2.42652,0.00169722,0.083675,0.0833444,-2.56703,-2.42589,-2.29177,2515.94,781.919,1.00711
mu_player[464],-2.38126,0.00132806,0.0691397,0.0657459,-2.49512,-2.38286,-2.26349,2820.24,1290.77,0.99898
mu_player[465],-2.40522,0.00134244,0.0691374,0.0694005,-2.5146,-2.40629,-2.28886,2699.57,1009.5,1.00113
mu_player[466],-2.50379,0.00150378,0.0691786,0.0648119,-2.61649,-2.50333,-2.39021,2190.98,1013.95,0.999522
mu_player[467],-2.39761,0.0012922,0.0630645,0.0621358,-2.49849,-2.39797,-2.29544,2441.23,1188.44,1.01591
mu_player[468],-2.45197,0.00142809,0.0728755,0.0691929,-2.56934,-2.45221,-2.32555,2638.22,1020.63,1.00438
mu_player[469],-2.44218,0.00159315,0.0711152,0.0706311,-2.56196,-2.44131,-2.32701,1996.33,1195.6,1.00207
mu_player[470],-2.46113,0.00133351,0.0787264,0.0771767,-2.59078,-2.46147,-2.33357,3765.52,1274.57,1.00473
mu_player[471],-2.42238,0.00119574,0.066894,0.0716022,-2.52708,-2.42329,-2.31304,3228.64,1366.21,0.999976
mu_player[472],-2.40555,0.0014053,0.0675594,0.0687482,-2.51618,-2.40654,-2.29043,2429.64,895.632,1.004
mu_player[473],-2.52009,0.00179359,0.0861,0.0808462,-2.66425,-2.52005,-2.37966,2505.25,1088.96,1.00051
mu_player[474],-2.40493,0.00127978,0.0740556,0.0712167,-2.52543,-2.40433,-2.28523,3634.84,1024.06,1.00253
mu_player[475],-2.45908,0.00148157,0.0751398,0.0732849,-2.58537,-2.4606,-2.336,2670.17,851.227,1.00025
mu_player[476],-2.50999,0.00142957,0.0743964,0.0714094,-2.63327,-2.50802,-2.39128,2764.33,1125.33,1.00274
mu_player[477],-2.42967,0.00117895,0.0660576,0.0670951,-2.54077,-2.42897,-2.32135,3316.99,1208.6,1.00486
mu_player[478],-2.41021,0.00146523,0.07568,0.07711,-2.53572,-2.40984,-2.29002,2650.71,1134.92,1.00322
mu_player[479],-2.47463,0.00178261,0.0810326,0.0838262,-2.60917,-2.47545,-2.34387,2211.82,851.223,1.00977
mu_player[480],-2.50566,0.00159663,0.0769629,0.074723,-2.63527,-2.50483,-2.37835,2535.65,1063.05,1.00572
mu_player[481],-2.4288,0.00151769,0.0719859,0.0704161,-2.54441,-2.42967,-2.31046,2358.59,1134.18,1.00152
mu_player[482],-2.40128,0.00138681,0.0731116,0.0714539,-2.52229,-2.39984,-2.28275,2828.22,1280.7,1.00273
mu_player[483],-2.5012,0.00170866,0.0779859,0.0767245,-2.62717,-2.50035,-2.37669,2126.37,1175.29,1.00325
mu_player[484],-2.50923,0.00125764,0.0716444,0.0682886,-2.62737,-2.50601,-2.38965,3334.16,1228.79,1.00163
mu_player[485],-2.41267,0.0013009,0.062989,0.0665762,-2.5138,-2.41249,-2.31104,2416.52,1157.26,1.00332
mu_player[486],-2.38312,0.00118042,0.0620036,0.0600305,-2.48091,-2.38499,-2.28077,2848.36,1332.99,1.00143
mu_player[487],-2.41663,0.00128668,0.0690146,0.0679327,-2.53177,-2.41525,-2.30364,2956.74,1039.09,1.00127
mu_player[488],-2.42535,0.00151218,0.0778846,0.0737,-2.5522,-2.42542,-2.299,2718.51,1111.04,1.00538
mu_player[489],-2.40646,0.00153301,0.0659333,0.0655754,-2.51339,-2.40442,-2.30177,1903.09,1135.8,1.00519
mu_player[490],-2.3884,0.0015372,0.0651131,0.0625731,-2.49477,-2.38805,-2.28097,1877.85,908.873,1.00024
mu_player[491],-2.42954,0.00142409,0.0754668,0.0720914,-2.55284,-2.43078,-2.29939,3015.33,1024.63,0.998827
mu_player[492],-2.45374,0.0013456,0.0727473,0.0708238,-2.56965,-2.4552,-2.33911,3051.96,1043.17,1.0007
mu_player[493],-2.42342,0.00176691,0.075825,0.0761315,-2.54791,-2.42294,-2.29733,1890.07,1331.23,1.001
mu_player[494],-2.53069,0.00161333,0.0765888,0.0789188,-2.65802,-2.52693,-2.41009,2287.3,1243.57,1.00033
mu_player[495],-2.45767,0.00131503,0.0593415,0.0586665,-2.55713,-2.45833,-2.3629,2187.79,1031.27,1.0018
mu_player[496],-2.45709,0.00160268,0.0744609,0.0718839,-2.5773,-2.45899,-2.33092,2188.99,1117.22,1.00283
mu_player[497],-2.45493,0.00144953,0.0790975,0.0802531,-2.58158,-2.45636,-2.32576,3126.7,900.977,1.00538
mu_player[498],-2.5226,0.00164891,0.0766793,0.0767468,-2.6547,-2.51987,-2.40531,2217.67,917.903,1.00666
mu_player[499],-2.3622,0.00124395,0.0634747,0.0641521,-2.46776,-2.3609,-2.25744,2689.44,1180.58,1.0038
mu_player[500],-2.4279,0.00139571,0.0699808,0.0671173,-2.54382,-2.42514,-2.31706,2647.97,1130.6,1.00117
mu_player[501],-2.45711,0.0015882,0.0731263,0.0717059,-2.57721,-2.45652,-2.33346,2182.12,1098.0,1.00143
mu_player[502],-2.43217,0.00122636,0.065613,0.0650936,-2.54255,-2.4307,-2.33098,2973.77,1217.81,1.00731
mu_player[503],-2.3964,0.001266,0.0737417,0.0702456,-2.5156,-2.39727,-2.27602,3381.95,1243.77,1.0069
mu_player[504],-2.46726,0.00153943,0.0741107,0.0737964,-2.58538,-2.46869,-2.34796,2513.23,574.284,1.00453
mu_player[505],-2.42108,0.00114272,0.0618596,0.0599563,-2.523,-2.42132,-2.31954,2985.71,1376.39,1.00148
mu_player[506],-2.47635,0.00135484,0.079525,0.0759314,-2.60704,-2.47726,-2.34305,3598.84,874.898,0.999698
mu_player[507],-2.46016,0.00145395,0.0780051,0.079282,-2.59101,-2.46231,-2.33426,3094.15,818.022,1.00121
mu_player[508],-2.46502,0.00154562,0.0719196,0.0739224,-2.58167,-2.46374,-2.34476,2222.67,1078.6,1.00508
mu_player[509],-2.42263,0.0012421,0.0652672,0.0628845,-2.5303,-2.42169,-2.31451,2951.57,1285.92,1.00324
mu_player[510],-2.47851,0.00161666,0.0772915,0.0747898,-2.61357,-2.47805,-2.35097,2394.81,1040.24,1.00028
mu_player[511],-2.38817,0.00144135,0.06749,0.0662055,-2.49811,-2.38887,-2.27706,2503.08,1005.25,1.00068
mu_player[512],-2.44917,0.0013858,0.0691863,0.0700603,-2.56679,-2.44926,-2.33937,2635.85,1204.95,1.0014
mu_player[513],-2.37844,0.00138918,0.0653899,0.0655754,-2.48321,-2.37857,-2.26968,2347.67,1288.53,1.00359
mu_player[514],-2.41066,0.00155238,0.0711359,0.0742486,-2.52516,-2.41052,-2.29095,2154.04,1284.09,0.999595
mu_player[515],-2.50199,0.00123986,0.0704928,0.0723212,-2.61826,-2.50178,-2.38986,3359.04,1194.85,0.999586
mu_player[516],-2.46584,0.00162936,0.0701795,0.0671173,-2.58327,-2.46577,-2.3474,1937.85,1005.07,1.00058
mu_player[517],-2.50586,0.00140085,0.0693902,0.0685554,-2.62491,-2.50359,-2.39574,2634.16,902.364,0.999996
mu_player[518],-2.45474,0.00145205,0.0708764,0.071491,-2.56791,-2.45562,-2.33536,2383.31,1115.8,1.00479
mu_player[519],-2.44917,0.00155291,0.0685163,0.0674435,-2.56486,-2.44813,-2.33872,2052.88,1110.95,1.00869
mu_player[520],-2.42155,0.00139882,0.075673,0.0760796,-2.54214,-2.4234,-2.29648,3025.87,1192.24,1.00042
mu_player[521],-2.44087,0.00138794,0.0684015,0.0697415,-2.55214,-2.43994,-2.32911,2665.12,1349.3,1.00006
mu_player[522],-2.49512,0.00150821,0.0803671,0.082477,-2.62576,-2.49469,-2.36222,2959.13,1155.49,1.00318
mu_player[523],-2.49185,0.00141983,0.0707006,0.0708386,-2.60803,-2.49132,-2.3773,2553.81,1168.12,1.00259
mu_player[524],-2.45514,0.00123527,0.0744426,0.0720321,-2.57344,-2.45362,-2.33293,3860.25,1240.83,0.999168
mu_player[525],-2.53119,0.00169814,0.0906134,0.08585,-2.67965,-2.52797,-2.38517,3028.41,1061.7,1.00952
mu_player[526],-2.43791,0.00139284,0.0703908,0.0701047,-2.5524,-2.43861,-2.32309,2622.12,1176.32,1.00023
mu_player[527],-2.35562,0.00153211,0.0661283,0.0655013,-2.4618,-2.35618,-2.24603,2064.28,1129.24,1.00113
mu_player[528],-2.49899,0.00159845,0.0827635,0.0837372,-2.63726,-2.49723,-2.3715,2691.26,988.555,1.00494
mu_player[529],-2.45719,0.00116647,0.069536,0.0716022,-2.56899,-2.45802,-2.3455,3142.01,1287.0,1.0005
mu_player[530],-2.4105,0.00154087,0.0754034,0.0733887,-2.53548,-2.41087,-2.28525,2463.77,1047.66,0.998312
mu_player[531],-2.45112,0.00144525,0.0715222,0.0709795,-2.56786,-2.44965,-2.33755,2545.19,951.341,1.00303
mu_player[532],-2.49973,0.00167733,0.081008,0.0846935,-2.63251,-2.49882,-2.36984,2345.7,1197.28,1.00295
mu_player[533],-2.46558,0.00142868,0.0768875,0.0777994,-2.59103,-2.46665,-2.33467,2916.9,1173.97,1.00444
mu_player[534],-2.4254,0.0016877,0.0748794,0.0716096,-2.54645,-2.42662,-2.30228,2014.92,1043.07,1.00726
mu_player[535],-2.46315,0.00139976,0.072011,0.0680069,-2.57794,-2.46486,-2.34112,2830.62,1106.62,1.00453
mu_player[536],-2.48918,0.00147513,0.0754585,0.0748046,-2.61237,-2.49002,-2.36397,2726.35,1059.94,1.00013
mu_player[537],-2.47785,0.00160051,0.0761972,0.0727141,-2.60423,-2.47627,-2.35477,2401.62,1079.82,1.00112
outcome_per_36_baseline[1],3.1712,0.00453569,0.245983,0.24073,2.79226,3.1662,3.59679,3164.32,1054.49,0.998669
outcome_per_36_baseline[2],2.93002,0.00396048,0.1803,0.178171,2.64012,2.93208,3.23036,2206.25,797.533,1.0052
outcome_per_36_baseline[3],2.93009,0.0044597,0.212648,0.201559,2.58719,2.92256,3.30003,2387.4,1079.16,1.00265
outcome_per_36_baseline[4],3.21156,0.00459144,0.245436,0.243369,2.82527,3.20486,3.65831,2906.02,1146.92,1.00014
outcome_per_36_baseline[5],2.89882,0.00498653,0.226217,0.220559,2.52853,2.89899,3.27756,2078.51,1042.68,1.00124
outcome_per_36_baseline[6],3.30795,0.00528921,0.228964,0.227683,2.93302,3.30125,3.68994,2007.37,1184.73,1.00063
outcome_per_36_baseline[7],3.03487,0.00436938,0.240626,0.220203,2.66166,3.02801,3.44603,3090.16,996.603,1.00793
outcome_per_36_baseline[8],3.04714,0.004649,0.246016,0.260196,2.65863,3.03791,3.46265,2777.31,1028.1,1.00101
outcome_per_36_baseline[9],2.6641,0.00524779,0.165519,0.171455,2.39574,2.66167,2.93914,1035.77,1065.09,0.999655
outcome_per_36_baseline[10],2.99825,0.00539827,0.248649,0.248306,2.61735,2.98737,3.41299,2311.46,1070.07,1.00257
outcome_per_36_baseline[11],3.02986,0.00498767,0.232344,0.22875,2.66272,3.01974,3.41868,2390.0,957.235,1.00378
outcome_per_36_baseline[12],3.33024,0.00473762,0.227292,0.227283,2.97117,3.32166,3.72672,2228.12,692.56,1.01073
outcome_per_36_baseline[13],2.9714,0.0042852,0.219361,0.207846,2.61855,2.96597,3.34189,2720.72,1325.92,1.00319
outcome_per_36_baseline[14],2.96704,0.00454303,0.203648,0.193168,2.64647,2.96258,3.31401,2053.47,899.876,1.00057
outcome_per_36_baseline[15],3.21434,0.00445897,0.242499,0.230307,2.83451,3.20866,3.61065,3192.92,1112.16,1.00491
outcome_per_36_baseline[16],2.86208,0.00616902,0.202295,0.206838,2.55052,2.85635,3.19462,1161.23,1035.84,1.00607
outcome_per_36_baseline[17],3.01629,0.0039494,0.172553,0.166563,2.74,3.00909,3.31863,1999.07,733.529,1.0023
outcome_per_36_baseline[18],2.82332,0.00440867,0.180407,0.177571,2.53951,2.82416,3.11838,1811.54,991.035,1.00216
outcome_per_36_baseline[19],3.09383,0.00428433,0.220077,0.217082,2.73988,3.08308,3.46988,2649.81,1049.49,1.00371
outcome_per_36_baseline[20],3.31408,0.0050007,0.208839,0.212331,2.97531,3.30281,3.66286,1771.27,1068.13,1.00031
outcome_per_36_baseline[21],3.20908,0.00637613,0.242778,0.245785,2.82547,3.1989,3.62194,1669.89,994.928,1.00087
outcome_per_36_baseline[22],3.01343,0.00408791,0.171741,0.164947,2.73655,3.01244,3.30058,1869.31,1192.28,1.00333
outcome_per_36_baseline[23],2.95787,0.00381028,0.184102,0.177586,2.64694,2.95883,3.26538,2456.02,1256.8,1.00383
outcome_per_36_baseline[24],3.24888,0.00444699,0.213216,0.22047,2.9247,3.23925,3.62023,2382.54,1106.92,1.0046
outcome_per_36_baseline[25],3.23496,0.00445482,0.249345,0.239143,2.84462,3.2267,3.66151,3100.23,937.066,1.00386
outcome_per_36_baseline[26],3.03181,0.00513055,0.239863,0.24904,2.65129,3.02355,3.4321,2197.05,709.918,1.00687
outcome_per_36_baseline[27],3.04042,0.00539501,0.245509,0.241471,2.66728,3.02639,3.46767,2088.82,1232.08,1.00025
outcome_per_36_baseline[28],3.03374,0.00474718,0.248495,0.250255,2.64985,3.01863,3.45894,2965.59,1257.45,1.00724
outcome_per_36_baseline[29],3.14502,0.00360281,0.201987,0.198943,2.82716,3.14125,3.48253,3273.72,1188.39,1.00342
outcome_per_36_baseline[30],2.97793,0.00426628,0.17712,0.175733,2.69145,2.97713,3.25912,1847.01,1005.17,1.00579
outcome_per_36_baseline[31],3.27438,0.00513271,0.207493,0.202456,2.95746,3.26598,3.62776,1733.43,1041.28,1.00453
outcome_per_36_baseline[32],2.99973,0.00382017,0.202911,0.196541,2.69254,2.98565,3.35822,2963.42,1116.53,1.00096
outcome_per_36_baseline[33],3.28023,0.0037504,0.197333,0.183353,2.96691,3.26995,3.60823,2785.6,1329.26,1.01091
outcome_per_36_baseline[34],3.1392,0.00442752,0.212472,0.214866,2.81094,3.1313,3.49679,2353.16,1193.38,1.0009
outcome_per_36_baseline[35],2.88125,0.00484405,0.231296,0.225044,2.51772,2.86857,3.28124,2365.22,1441.66,1.00113
outcome_per_36_baseline[36],3.01269,0.00484195,0.24184,0.242768,2.63772,3.00842,3.43064,2618.6,1271.87,1.00127
outcome_per_36_baseline[37],2.8869,0.00436999,0.22419,0.229455,2.53213,2.87892,3.26381,2763.78,1149.28,1.0022
outcome_per_36_baseline[38],3.03919,0.00407659,0.215256,0.221345,2.70074,3.03838,3.39458,2931.24,1188.14,0.999315
outcome_per_36_baseline[39],3.33699,0.00473976,0.20499,0.203932,3.01053,3.32979,3.68392,2143.41,963.043,1.0077
