nba_api_id,name,PTS_proj,PTS_sd,PTS_actual,REB_proj,REB_sd,REB_actual,AST_proj,AST_sd,AST_actual,STL_proj,STL_sd,STL_actual,BLK_proj,BLK_sd,BLK_actual,TOV_proj,TOV_sd,TOV_actual,FGA_proj,FGA_sd,FGM_proj,FGM_sd,FG3A_proj,FG3A_sd,FG3M_proj,FG3M_sd,FTA_proj,FTA_sd,FTA_actual,FTM_proj,FTM_sd,FTM_actual,PTS_per_game,PTS_per_game_sd,REB_per_game,REB_per_game_sd,AST_per_game,AST_per_game_sd,STL_per_game,STL_per_game_sd,BLK_per_game,BLK_per_game_sd,TOV_per_game,TOV_per_game_sd,FGM_per_game,FGM_per_game_sd,FGA_per_game,FGA_per_game_sd,FG3M_per_game,FG3M_per_game_sd,FG3A_per_game,FG3A_per_game_sd,FTA_per_game,FTA_per_game_sd,FTM_per_game,FTM_per_game_sd,mpg
203078,Bradley Beal,21.094676134741793,2.612263903480302,19.617863199547767,4.371662142006617,0.7564292298227815,4.721311475409836,4.847004917175041,0.8009150604166702,5.392877331825891,1.1666628672871813,0.2090846545755308,1.0582249858677215,0.6111931758266079,0.1991812865876558,0.5494629734313171,3.0564442316078604,0.3974606436316084,2.665912945166761,19.77757794625,1.9877648564734307,9.391775855328724,0.922543557642768,5.772428315,1.159582458504824,2.0657247712607614,0.4084539100237477,5.539182313080565,2.819392689904044,2.7269643866591298,4.757282072036342,2.408026891857387,2.2182023742227246,19.728150609534765,2.4529983794171515,4.087423146069854,0.7072473219356004,4.497603350656132,0.7488407497292087,1.0997435674909466,0.1954902800900736,0.5755753606127014,0.1862308144171139,2.8509038145297603,0.3716183414132643,8.074979701857128,0.7965832527584118,16.427615219915452,1.774487115120552,1.4726079026457208,0.2911774424820445,4.172998630909893,0.9328233715932784,4.076647159878435,2.636079954084543,3.4298791867242837,1.7809074963861713,33.659333333333336
203081,Damian Lillard,26.618400544908063,2.8503357915771166,24.77704536642109,4.396270041109212,0.7809318932694084,4.466847615354789,6.498300997693663,0.8740445693056536,7.091120589375727,1.0004466553964697,0.2161952405688938,1.0050407134548274,0.3726735157603977,0.189140577659879,0.2512601783637068,2.6534156412465313,0.391014406061693,2.694067468010857,20.59349422625,2.685775475093992,9.182733702122336,1.112808719765185,10.39895520125,2.350151960218504,3.794187098793517,0.8613468052615982,6.699829599530281,3.2016168138851064,7.174873982163629,6.092910503667757,2.890740754177932,6.602559131446298,25.93979878512404,2.7937442750117896,4.273199871579025,0.7590703107011211,6.3015709948805005,0.8495763696010133,0.9761289169276663,0.2101430225159462,0.3640322125604642,0.1838457339082504,2.575985556127722,0.3800682610813413,8.32221922500333,1.0214079482668668,18.292374735335223,2.725260931763979,3.652132503817205,0.8290979286591542,9.929006385058075,2.414575996310248,7.516671438134683,3.111990034735725,6.796860186405413,3.1997641122952247,34.992207925887804
203083,Andre Drummond,15.324350433114514,2.3968645938346365,17.69310600444774,17.56732459902092,1.3768940238073295,18.89399555226093,2.4746919612427756,0.6903451074080793,0.9873980726464048,1.596211616120195,0.2723943714039416,1.9481097108969607,1.3741762759912235,0.2461472205000036,1.2809488510007412,3.024174299821513,0.4321614511230832,2.1616011860637507,12.593563168918749,1.5889709714444402,7.252475191884341,0.9776581026303862,0.27387036898125,0.0718385332472101,0.0937585618557153,0.0252015729815338,3.912952575819636,2.230385455571473,5.8176426982950336,2.260964608455967,1.2896351544920197,3.4425500370644926,6.99788764731448,1.1383036842707324,8.344712225715273,0.654042926640046,1.2237699136860305,0.3279230838640042,0.7588021565889671,0.1293909398928725,0.7155115668457566,0.1169231950291787,1.385921502298818,0.2052824221663571,3.124017368039986,0.4247612517239116,5.585949013566241,0.7541433011253943,0.0,0.0003775899960088,0.0,0.0141519629420842,1.9010404937471144,1.0594626788077963,1.1421601210037917,0.6740059714210661,17.100477561762165
203084,Harrison Barnes,15.756543930477031,2.2084592348703667,15.132408575031526,5.075596894164559,0.7654592366007995,3.7679697351828496,2.155789015562567,0.6550098599448535,1.4981084489281211,0.7594620273184494,0.2011924549718504,0.8171500630517025,0.20656499801062594,0.1807298900675167,0.1815889029003783,1.1774312166677978,0.3299871125722428,0.8776796973518286,11.74523998375,1.1314207794777305,5.486889437634542,0.5485884946941684,4.854217281875,0.7954500810559241,1.754784031058113,0.2887351308360519,4.09017443899213,2.2821215430072046,2.9659520807061788,3.416848388531889,1.886540491875664,2.37578814627995,14.175964943971262,1.984548462104396,4.542756731128718,0.6851007225319243,1.9386250670321221,0.58624640850442,0.6800256732799159,0.1800711124491542,0.18737119173619554,0.1617567237390909,1.0426497764630898,0.2953448053659959,4.5083408975227615,0.4505121126079444,9.530837620281172,1.0063368180685903,1.5855724770689144,0.2608927756998573,4.208007969209618,0.7029439901143284,4.70386225609663,2.0425426244288563,3.9616164801637184,2.1812814760532246,32.2206916212467
203110,Draymond Green,8.716306823661823,2.089653384627796,11.46112600536193,8.305632358486797,0.8574912827811,9.603217158176944,8.272837623420253,0.8850782190841188,8.010723860589813,1.3008982589984113,0.226447014531166,1.327077747989276,0.9727853990552301,0.2193881956680986,1.1340482573726542,2.9392092001206263,0.399142031074829,3.257372654155496,8.543510373125,0.8703437770163064,4.322814632146722,0.4660682234665271,2.408274880625,0.4861923686228516,0.8300520007321407,0.1669453840746049,1.759255438492165,1.44714970899207,1.7855227882037532,1.3174085698493136,1.0649258995197015,1.3029490616621986,6.880470624809393,1.6876762372654304,6.723875119377647,0.6941872758771502,6.713498833477739,0.7165204477082135,1.053715118982149,0.1833215559207412,0.7915649096828613,0.1776070462389981,2.357083087042868,0.3231278554124276,2.9522259189233457,0.3233225238488827,5.75862787452848,0.670191316369004,0.466068245567488,0.09373863588379,1.4574010958738912,0.3280660519258382,1.2079351268184062,1.1715488360574602,0.9112412285768547,0.7544863253844905,29.144018642994222
203114,Khris Middleton,20.90371793534718,2.55171085879192,20.032258064516128,6.033850813935764,0.8435629264889577,6.217741935483872,6.683707674776398,0.903304700458184,7.064516129032258,1.062450144887471,0.2202784905136209,1.2338709677419355,0.277239042771616,0.1848831644832776,0.3629032258064516,2.612528244112162,0.383404959609366,3.07258064516129,17.7074324125,2.0969375479950263,7.8400163220695855,0.8885262117440964,7.198825824999999,1.416995590644426,2.576043079325718,0.5082022189750806,4.654387735636463,2.459469538738599,2.903225806451613,4.2066942254368005,2.198978771070882,2.419354838709677,15.188827035710315,1.8689989748064275,4.353683586262326,0.6086670320970063,4.845207463583879,0.6517732985203153,0.7671986549514822,0.158940430933565,0.20623231996199926,0.1334011766959891,1.8516357546959301,0.2766432135987903,5.53186136553092,0.6269369482653461,12.409903750427826,1.4933431551814642,1.7162775851842156,0.3385875353435915,4.900763356947371,0.9930564015753484,3.1850156884838756,1.7746133426083088,2.799583697080236,1.4747581458053272,25.97555258467024
203200,Justin Holiday,9.811715024081053,2.0850599150219384,9.77262180974478,3.22004386575143,0.7273721435574799,2.965197215777262,1.990115128444415,0.6680197528977928,2.798143851508121,1.089764332473957,0.2341389284427563,1.5034802784222738,0.7053379660818051,0.2060379228789343,0.3758700696055684,0.9562957378129893,0.3380713300103072,0.5846867749419953,11.499522055625,1.4243094537276484,4.768336684316219,0.5635911646393759,7.566075530000001,1.282988116406342,2.7159841231634174,0.4583690973828988,0.886336350758817,1.0368874797015226,0.1670533642691415,0.7274845444177677,0.815576832846694,0.1252900232018561,4.196806589315612,0.9451241014530752,1.459021025271756,0.3295766439503754,0.9448320591798595,0.3026837227719807,0.49419019896461885,0.1060897409088125,0.33482281179259,0.0933570081703015,0.3837130221605482,0.1531821301482546,1.68474442878415,0.1987320309631489,4.260093677618196,0.6334364003575312,1.06886704043712,0.1803897218577422,3.0722075291775908,0.5680600353210365,0.15363522171228075,0.4698198834544528,0.14719179344607541,0.2240044525850339,16.311814093105852
203468,CJ McCollum,20.264305804634233,2.406460787727429,22.043538675312643,4.218828607722159,0.7350801764551494,4.7688744789254285,6.2285080354403535,0.7959642745853989,5.085687818434461,1.084254957000317,0.2207248711784656,1.0338119499768412,0.5027673909409461,0.191619925587948,0.683649837887911,1.7499331095635846,0.3574639683182676,1.834182491894396,19.31180615875,2.242685888987572,8.466937254889164,0.935408571584375,7.929575983749999,1.6638865574036736,2.9809531110497325,0.6285391296735428,3.195017235929995,1.9848748426510217,2.317739694302918,2.4374912639614794,1.4993628633255822,1.9175544233441408,19.377810907095277,2.3138074281857333,3.996790554428266,0.6963927144671743,5.9054343659831385,0.7540724665852037,1.0273695286957154,0.2091080634654656,0.47951217454891576,0.1815349187753956,1.6518709996931227,0.3386505461510769,7.528906730494376,0.831951191753595,16.8967140534085,2.099567329161217,2.6854688583985933,0.5662357629063336,6.940855416763688,1.5423375448545245,2.6639513739874046,1.8804103604277893,2.033190080726194,1.25789961034475,34.105310582195955
203471,Dennis Schröder,14.189337512301115,2.36575191135434,16.228204098031338,3.290193595792192,0.7535298620754282,3.500200883889112,6.31364338566194,0.8601205778489486,7.058256327842507,1.051779739660945,0.2241985202781855,0.9112093210124548,0.2645745659408567,0.1925833774789612,0.245881880273202,2.4307782074713256,0.3905472104753194,2.2129369224588187,13.782242876875005,1.371046981949921,6.018216425449491,0.6005237033647192,4.694880458125,0.8753096048409976,1.6873745832748164,0.3133446319300595,3.4093311626061413,2.0591622472699767,3.0807553234230616,2.9212243977360104,1.7413701492940312,2.574527922860587,11.271611694849828,1.90586275299702,2.663051874750073,0.6099000114906536,5.125294229337429,0.6961735383234359,0.8520478152417151,0.18146418207931,0.2261418342385011,0.155875181660113,1.94688252386654,0.3161052536132891,3.975618384156872,0.397247564317945,9.361665558554122,1.0860213241151462,1.070427929901853,0.1987779412036598,3.16114792864444,0.6707505850407084,3.097693257564798,1.6666666332400313,2.6491021659342606,1.583163207315074,29.13806276129465
203482,Kelly Olynyk,15.446223047963912,2.269376539279855,15.586363636363638,8.031440947323151,0.8673798889311629,8.406818181818181,4.804810185170459,0.7556242579113247,7.0977272727272736,1.1531201788682766,0.2334771024346742,1.5136363636363637,0.6684994611840057,0.2052036258347583,0.6136363636363635,2.4892560694930315,0.3976233681888111,3.1090909090909093,12.560995445,1.3645311133933304,5.972098767508315,0.6217529625251393,5.651978660625,1.127107805656082,2.0165585017150374,0.4011732300746293,3.410241392669706,2.060630531008029,3.681818181818182,2.870678300234803,1.7132336130229426,3.068181818181818,10.986131865684328,1.6314484229462425,5.756551696487111,0.6216963062885589,3.4637760407382365,0.5415952295877888,0.8268004735157994,0.1673451898515392,0.4859851858144672,0.1470801177736474,1.7493801944427585,0.2849973609621215,3.8510404927837874,0.3989462876583106,7.892350460301321,0.9261505369839856,1.3161555058438006,0.2618353770102912,3.5331478516196446,0.7442068776195391,2.7912712914563462,1.4769611402124554,2.3530909664863966,1.4124156575850737,25.803073499856445
203484,Kentavious Caldwell-Pope,12.06590378282525,2.191684807369629,11.470881863560733,3.2638733603693435,0.7298941841757944,2.740432612312812,2.784619520503996,0.6797449790873668,2.740432612312812,1.4316314093774598,0.2286602106133078,1.4675540765391015,0.534914815145336,0.198589871781483,0.6289517470881862,1.1792550791154064,0.3407005170938226,1.123128119800333,11.257035189375,1.2104131677986802,4.947536582618887,0.5196842669287619,5.496782473124999,0.9248010495207608,2.098026114248188,0.3481677574946332,1.6376790541152424,1.3957379702398385,1.692179700499168,1.4088833646298071,1.1694718524215115,1.5124792013311148,9.959227272388372,1.833966553213862,2.744397260283621,0.6137246694897267,2.3547391135104716,0.5715571813998983,1.2042371769334177,0.1922667904835698,0.4596130980885087,0.1669824285019145,0.9739327829545618,0.2864748298885261,3.6819964945145474,0.3863209244517807,8.116461495459061,0.99057578502314,1.706454379986705,0.2831863677539442,4.198942210386876,0.7416693748824785,1.4986593329847542,1.173593163298032,1.2703111822921953,1.060376698170062,30.2702618826578
203486,Mason Plumlee,11.980930401099329,2.1858460992490945,13.052005943536404,12.183680956061568,0.9772851943176736,12.51708766716196,4.249954102554573,0.7413127640087634,2.942050520059436,0.9418661707465072,0.2204911450229397,0.7488855869242199,0.8888379029486161,0.2121834632848474,0.9093610698365528,1.9705399220198383,0.3665931593683773,1.9257057949479937,9.111050524375,1.0935305232689898,5.771146060259747,0.7604872685620767,0.252716846875,0.0627724816535988,0.0927978759073106,0.0231378819487398,4.25228349089538,2.3379623584500364,5.295690936106984,2.4815009043284006,1.366744916541092,3.7444279346211,7.57433872466755,1.4187696582570697,7.909633148648473,0.6344525432449589,2.790952946717643,0.4812594841301019,0.6129386725964233,0.1431426246260357,0.5851426587250761,0.1377492861841468,1.240337593351927,0.2379919021078177,3.123997942816548,0.4179522453159225,4.767000412381238,0.7087599929493058,0.0,0.0001172776061484,0.0,0.0040751830542904,2.6722766498672077,1.5178027590658882,1.7107699252004218,0.9560175255400896,23.371162982536823
203497,Rudy Gobert,15.665372281011143,2.286357665615008,14.758887171561051,14.165969600881736,1.0653467900505966,13.65996908809892,1.510229349223407,0.6550339442437565,1.418856259659969,0.7971995224669646,0.2080994267091426,0.723338485316847,1.9499658338140826,0.2484988322858002,2.253477588871716,1.80450707429111,0.3674874553513996,1.641421947449768,9.5088912245625,1.1966631097392684,6.493232994458314,0.8766151901534214,0.10134653475,0.0279522323050007,0.0347767916219825,0.0097475628439292,6.134917751534816,2.906488299300262,5.425038639876353,4.015609392780778,1.8978128308405728,3.463678516228748,13.031428673043953,1.9139054361412533,11.858471934467248,0.8918122349707306,1.277901830101062,0.5483353319814044,0.6679199308521568,0.1742020688125358,1.648998453812066,0.2080208070067879,1.4928355657491883,0.307627349086088,5.085790687873594,0.6884177976831997,7.805329959595699,1.0015474809750298,0.0,0.000407574364577,0.0,0.0128462653668253,4.821560400270133,2.4330498297105114,3.243344653491063,1.539335123052784,30.13595268581184
203501,Tim Hardaway Jr.,16.638298878676576,2.3390277070525016,19.32327992459944,4.106618322058995,0.7576108128498835,4.309142318567389,2.502691740625686,0.6734671471647394,2.358152686145146,0.8701621353279362,0.217108991289513,0.7125353440150801,0.2705532740653424,0.1880135843737354,0.1017907634307257,1.0822742041990945,0.3480494039870432,1.170593779453346,15.446261295,1.9484540514533493,6.427941236906042,0.7714239769251613,8.94406415625,1.6754749850099289,3.3392085489719974,0.6252692073417804,2.236241024024418,1.639711617529498,2.867106503298775,1.805196310911035,1.301694155707552,2.4429783223374173,13.217880032421647,1.8695590932209385,3.323250809665913,0.6130910032935993,2.041356310981574,0.5449983579132488,0.7049386558090278,0.1756938615923943,0.2312423393346305,0.1521486165738756,0.8541970247297483,0.2816564318604001,4.62584209973425,0.5564174044969028,11.300347222049057,1.6193925315489932,2.7302946406187694,0.5112496391621825,7.226741465655001,1.4052024483694692,2.070729083573028,1.326924620996036,1.6331228529137858,1.1828570205385744,29.132736418511065
203507,Giannis Antetokounmpo,33.95854397316967,2.986372439400851,31.089001165954137,12.451458099184851,1.0039599740875482,11.76680917217256,6.522008886385177,0.7962143436193505,6.659930042751652,1.0254343017564211,0.2218477108664739,1.2172561212592306,0.9904191207616649,0.2128632440503097,1.1053245239020597,3.8575795680843896,0.4207567338992881,3.4978624174115818,19.963521638125,2.0512008110944,10.992069359230436,1.2496650359322892,3.926360244374999,0.8327334932410076,1.2871383408536594,0.2743275186668591,13.439606559527864,4.876164713798702,10.94131364166343,9.07464867861282,3.288713970001594,7.191605130198212,30.291609674246992,2.674154857107141,11.198536068691906,0.9029369806961344,5.874050076960871,0.7160956551759085,0.9224537657367101,0.1995243908066945,0.8929566207974903,0.1914439816773118,3.458810097309883,0.378418288298673,10.99649900816797,1.269745204742914,19.969271697323144,1.8001308721611209,0.8512898412967381,0.1814352213875895,2.8384105448020804,0.6309488421424897,11.625324396430452,4.38550296594841,7.827208058374881,2.839859126599081,32.37751717602464
203552,Seth Curry,15.729723671218643,2.328001133586416,13.229268292682928,2.916635646049034,0.7207566775328501,3.9804878048780488,3.5802450494468503,0.7382177711168104,2.575609756097561,0.9818594713317617,0.2211284430331004,1.2878048780487803,0.2795458132042041,0.1866559709232989,0.3512195121951219,1.5868126474590147,0.3612757756836785,1.229268292682927,13.531732056875,1.7651939463511197,5.963405948912616,0.760564971622173,6.763112708125,1.3352789406243049,2.589919699398945,0.5057855237185626,1.5646146226040816,1.364642194388407,1.814634146341464,1.3860794649445116,1.1742169077930122,1.6390243902439026,10.662132084831379,1.5939898056695847,1.9433871571258767,0.4802482862154903,2.4153109426323263,0.4918828093916742,0.6546805896340145,0.1473403703503058,0.2069604297605315,0.1243709742026178,1.0268494532018795,0.240722115426188,4.131153524614905,0.5269069819678621,8.753514514092297,1.1397328660294503,1.856245387880712,0.3625062375012237,4.556794660266965,0.8409546938151695,1.0250586055356266,0.9092764529018308,0.9133693120812277,0.7949470680551285,23.98720517295473
