nba_api_id,name,PTS_proj,PTS_sd,PTS_actual,REB_proj,REB_sd,REB_actual,AST_proj,AST_sd,AST_actual,STL_proj,STL_sd,STL_actual,BLK_proj,BLK_sd,BLK_actual,TOV_proj,TOV_sd,TOV_actual,FGA_proj,FGA_sd,FGM_proj,FGM_sd,FG3A_proj,FG3A_sd,FG3M_proj,FG3M_sd,FTA_proj,FTA_sd,FTA_actual,FTM_proj,FTM_sd,FTM_actual,PTS_per_game,PTS_per_game_sd,REB_per_game,REB_per_game_sd,AST_per_game,AST_per_game_sd,STL_per_game,STL_per_game_sd,BLK_per_game,BLK_per_game_sd,TOV_per_game,TOV_per_game_sd,FGM_per_game,FGM_per_game_sd,FGA_per_game,FGA_per_game_sd,FG3M_per_game,FG3M_per_game_sd,FG3A_per_game,FG3A_per_game_sd,FTA_per_game,FTA_per_game_sd,FTM_per_game,FTM_per_game_sd,mpg
203078,Bradley Beal,22.758680833865338,2.612263903480302,19.617863199547767,4.371662142006617,0.7564292298227815,4.721311475409836,5.373877696388804,0.8009150604166702,5.392877331825891,1.0292344599819674,0.2090846545755308,1.0582249858677215,0.5478103165909871,0.1991812865876558,0.5494629734313171,3.1612596189739177,0.3974606436316084,2.665912945166761,19.77757794625,1.9877648564734307,9.391775855328724,0.922543557642768,5.772428315,1.159582458504824,2.0657247712607614,0.4084539100237477,5.969353777565634,2.819392689904044,2.7269643866591298,5.096990887610391,2.408026891857387,2.2182023742227246,21.39215530865831,2.4529983794171515,4.087423146069854,0.7072473219356004,5.024476129869895,0.7488407497292087,0.9623151601857328,0.1954902800900736,0.5121925013770806,0.1862308144171139,2.9557192018958176,0.3716183414132643,8.074979701857128,0.7965832527584118,16.427615219915452,1.774487115120552,1.4726079026457208,0.2911774424820445,4.172998630909893,0.9328233715932784,4.506818624363504,2.636079954084543,3.769588002298333,1.7809074963861713,33.659333333333336
203081,Damian Lillard,28.26417813186696,2.8503357915771166,24.77704536642109,4.396270041109212,0.7809318932694084,4.466847615354789,7.027521135758986,0.8740445693056536,7.091120589375727,0.8686698450651469,0.2161952405688938,1.0050407134548274,0.30868164494313,0.189140577659879,0.2512601783637068,2.7659307270626856,0.391014406061693,2.694067468010857,20.59349422625,2.685775475093992,9.182733702122336,1.112808719765185,10.39895520125,2.350151960218504,3.794187098793517,0.8613468052615982,7.294364179468088,3.2016168138851064,7.174873982163629,6.585055735521414,2.890740754177932,6.602559131446298,27.585576372082937,2.7937442750117896,4.273199871579025,0.7590703107011211,6.830791132945824,0.8495763696010133,0.8443521065963434,0.2101430225159462,0.3000403417431965,0.1838457339082504,2.688500641943876,0.3800682610813413,8.32221922500333,1.0214079482668668,18.292374735335226,2.725260931763979,3.6521325038172052,0.8290979286591542,9.929006385058075,2.414575996310248,8.11120601807249,3.111990034735725,7.28900541825907,3.1997641122952247,34.992207925887804
203083,Andre Drummond,15.79939219245728,2.3968645938346365,17.69310600444774,17.56732459902092,1.3768940238073295,18.89399555226093,2.3827688693832227,0.6903451074080793,0.9873980726464048,1.595105942049139,0.2723943714039416,1.9481097108969607,1.2546311477829954,0.2461472205000036,1.2809488510007412,3.12056036884263,0.4321614511230832,2.1616011860637507,12.593563168918749,1.5889709714444402,7.252475191884341,0.9776581026303862,0.27387036898125,0.0718385332472101,0.0937585618557153,0.0252015729815338,4.059216938532181,2.230385455571473,5.8176426982950336,2.3436991580294486,1.2896351544920197,3.4425500370644926,7.472929406657245,1.1383036842707324,8.344712225715273,0.654042926640046,1.131846821826478,0.3279230838640042,0.7576964825179111,0.1293909398928725,0.5959664386375285,0.1169231950291787,1.4823075713199352,0.2052824221663571,3.124017368039986,0.4247612517239116,5.585949013566241,0.7541433011253943,0.0,0.0003775899960088,0.0,0.0141519629420842,2.047304856459659,1.0594626788077963,1.2248946705772732,0.6740059714210661,17.100477561762165
203084,Harrison Barnes,16.21448345595249,2.2084592348703667,15.132408575031526,5.075596894164559,0.7654592366007995,3.7679697351828496,2.0686065712570825,0.6550098599448535,1.4981084489281211,0.7566751529100019,0.2011924549718504,0.8171500630517025,0.1828316074348584,0.1807298900675167,0.1815889029003783,1.283867671303947,0.3299871125722428,0.8776796973518286,11.74523998375,1.1314207794777305,5.486889437634542,0.5485884946941684,4.854217281875,0.7954500810559241,1.754784031058113,0.2887351308360519,4.219130730386039,2.2821215430072046,2.9659520807061788,3.4868821057004538,1.886540491875664,2.37578814627995,14.63390446944672,1.984548462104396,4.542756731128718,0.6851007225319243,1.8514426227266376,0.58624640850442,0.6772387988714684,0.1800711124491542,0.163637801160428,0.1617567237390909,1.149086231099239,0.2953448053659959,4.5083408975227615,0.4505121126079444,9.530837620281172,1.0063368180685903,1.5855724770689144,0.2608927756998573,4.208007969209618,0.7029439901143284,4.832818547490539,2.0425426244288563,4.031650197332283,2.1812814760532246,32.2206916212467
203110,Draymond Green,9.19349751792097,2.089653384627796,11.46112600536193,8.305632358486797,0.8574912827811,9.603217158176944,8.187915560850792,0.8850782190841188,8.010723860589813,1.2979313357514357,0.226447014531166,1.327077747989276,0.95156875109335,0.2193881956680986,1.1340482573726542,3.056679850709469,0.399142031074829,3.257372654155496,8.543510373125,0.8703437770163064,4.322814632146722,0.4660682234665271,2.408274880625,0.4861923686228516,0.8300520007321407,0.1669453840746049,1.8947859567889165,1.44714970899207,1.7855227882037532,1.39330857692682,1.0649258995197015,1.3029490616621986,7.357661319068541,1.6876762372654304,6.723875119377647,0.6941872758771502,6.6285767709082775,0.7165204477082135,1.0507481957351734,0.1833215559207412,0.7703482617209813,0.1776070462389981,2.4745537376317106,0.3231278554124276,2.9522259189233457,0.3233225238488827,5.75862787452848,0.670191316369004,0.46606824556748805,0.09373863588379,1.4574010958738912,0.3280660519258382,1.3434656451151576,1.1715488360574602,0.9871412356543611,0.7544863253844905,29.144018642994222
203114,Khris Middleton,21.36024417787758,2.55171085879192,20.032258064516128,6.033850813935764,0.8435629264889577,6.217741935483872,6.6024594534474295,0.903304700458184,7.064516129032258,1.060313172119716,0.2202784905136209,1.2338709677419355,0.2550007910897009,0.1848831644832776,0.3629032258064516,2.7325326258976874,0.383404959609366,3.07258064516129,17.7074324125,2.0969375479950263,7.8400163220695855,0.8885262117440964,7.198825824999999,1.416995590644426,2.576043079325718,0.5082022189750806,4.779761515196663,2.459469538738599,2.903225806451613,4.272463490351221,2.198978771070882,2.419354838709677,15.645353278240712,1.8689989748064275,4.353683586262326,0.6086670320970063,4.76395924225491,0.6517732985203153,0.7650616821837273,0.158940430933565,0.1839940682800842,0.1334011766959891,1.971640136481456,0.2766432135987903,5.5318613655309194,0.6269369482653461,12.409903750427826,1.4933431551814642,1.7162775851842156,0.3385875353435915,4.900763356947371,0.9930564015753484,3.3103894680440757,1.7746133426083088,2.8653529619946565,1.4747581458053272,25.97555258467024
203200,Justin Holiday,10.272997647505708,2.0850599150219384,9.77262180974478,3.22004386575143,0.7273721435574799,2.965197215777262,1.9113081657943485,0.6680197528977928,2.798143851508121,1.0890119032667385,0.2341389284427563,1.5034802784222738,0.6774898214335242,0.2060379228789343,0.3758700696055684,1.0469719181323809,0.3380713300103072,0.5846867749419953,11.499522055625,1.4243094537276484,4.768336684316219,0.5635911646393759,7.566075530000001,1.282988116406342,2.7159841231634174,0.4583690973828988,1.0176065814201327,1.0368874797015226,0.1670533642691415,0.8000260657065381,0.815576832846694,0.1252900232018561,4.658089212740266,0.9451241014530752,1.459021025271756,0.3295766439503754,0.866025096529793,0.3026837227719807,0.4934377697574002,0.1060897409088125,0.3069746671443091,0.0933570081703015,0.4743892024799398,0.1531821301482546,1.68474442878415,0.1987320309631489,4.260093677618196,0.6334364003575312,1.06886704043712,0.1803897218577422,3.0722075291775908,0.5680600353210365,0.28490545237359655,0.4698198834544528,0.21973331473484595,0.2240044525850339,16.311814093105852
203468,CJ McCollum,20.7359788628304,2.406460787727429,22.043538675312643,4.218828607722159,0.7350801764551494,4.7688744789254285,6.138553364561318,0.7959642745853989,5.085687818434461,1.0808501909189738,0.2207248711784656,1.0338119499768412,0.441860170984328,0.191619925587948,0.683649837887911,1.863226723157712,0.3574639683182676,1.834182491894396,19.31180615875,2.242685888987572,8.466937254889164,0.935408571584375,7.929575983749999,1.6638865574036736,2.9809531110497325,0.6285391296735428,3.3253846405619543,1.9848748426510217,2.317739694302918,2.5105028291393845,1.4993628633255822,1.9175544233441408,19.849483965291444,2.3138074281857333,3.996790554428266,0.6963927144671743,5.815479695104103,0.7540724665852037,1.0239647626143722,0.2091080634654656,0.4186049545922976,0.1815349187753956,1.76516461328725,0.3386505461510769,7.528906730494376,0.831951191753595,16.8967140534085,2.099567329161217,2.6854688583985933,0.5662357629063336,6.9408554167636884,1.5423375448545245,2.7943187786193633,1.8804103604277893,2.106201645904099,1.25789961034475,34.105310582195955
203471,Dennis Schröder,14.662494191726148,2.36575191135434,16.228204098031338,3.290193595792192,0.7535298620754282,3.500200883889112,6.234474047121112,0.8601205778489486,7.058256327842507,1.0478599597988874,0.2241985202781855,0.9112093210124548,0.2016308650391914,0.1925833774789612,0.245881880273202,2.5386773448628936,0.3905472104753194,2.2129369224588187,13.782242876875005,1.371046981949921,6.018216425449491,0.6005237033647192,4.694880458125,0.8753096048409976,1.6873745832748164,0.3133446319300595,3.5428340055377805,2.0591622472699767,3.0807553234230616,2.995225907861012,1.7413701492940312,2.574527922860587,11.74476837427486,1.90586275299702,2.663051874750073,0.6099000114906536,5.046124890796602,0.6961735383234359,0.8481280353796576,0.18146418207931,0.1631981333368358,0.155875181660113,2.054781661258108,0.3161052536132891,3.9756183841568724,0.397247564317945,9.361665558554122,1.0860213241151462,1.070427929901853,0.1987779412036598,3.1611479286444397,0.6707505850407084,3.231196100496437,1.6666666332400313,2.7231036760592624,1.583163207315074,29.13806276129465
203482,Kelly Olynyk,15.908529864547058,2.269376539279855,15.586363636363638,8.031440947323151,0.8673798889311629,8.406818181818181,4.734488298888925,0.7556242579113247,7.0977272727272736,1.1520637510257423,0.2334771024346742,1.5136363636363637,0.644362192196922,0.2052036258347583,0.6136363636363635,2.612113709109785,0.3976233681888111,3.1090909090909093,12.560995445,1.3645311133933304,5.972098767508315,0.6217529625251393,5.651978660625,1.127107805656082,2.0165585017150374,0.4011732300746293,3.547173679191811,2.060630531008029,3.681818181818182,2.9477895246045045,1.7132336130229426,3.068181818181818,11.448438682267474,1.6314484229462425,5.756551696487111,0.6216963062885589,3.393454154456702,0.5415952295877888,0.8257440456732652,0.1673451898515392,0.4618479168273835,0.1470801177736474,1.872237834059512,0.2849973609621215,3.8510404927837874,0.3989462876583106,7.892350460301321,0.9261505369839856,1.3161555058438006,0.2618353770102912,3.5331478516196446,0.7442068776195391,2.928203577978451,1.4769611402124554,2.430202190856098,1.4124156575850737,25.803073499856445
203484,Kentavious Caldwell-Pope,12.524009670793172,2.191684807369629,11.470881863560733,3.2638733603693435,0.7298941841757944,2.740432612312812,2.700942754246759,0.6797449790873668,2.740432612312812,1.4287201614343172,0.2286602106133078,1.4675540765391015,0.4731214164641861,0.198589871781483,0.6289517470881862,1.290041972323,0.3407005170938226,1.123128119800333,11.257035189375,1.2104131677986802,4.947536582618887,0.5196842669287619,5.496782473124999,0.9248010495207608,2.098026114248188,0.3481677574946332,1.7733709055358358,1.3957379702398385,1.692179700499168,1.4854579736781046,1.1694718524215115,1.5124792013311148,10.417333160356293,1.833966553213862,2.744397260283621,0.6137246694897267,2.2710623472532343,0.5715571813998983,1.2013259289902751,0.1922667904835698,0.3978196994073588,0.1669824285019145,1.0847196761621554,0.2864748298885261,3.6819964945145474,0.3863209244517807,8.116461495459061,0.99057578502314,1.706454379986705,0.2831863677539442,4.198942210386876,0.7416693748824785,1.6343511844053475,1.173593163298032,1.3468857913404928,1.060376698170062,30.2702618826578
203486,Mason Plumlee,12.44855684599126,2.1858460992490945,13.052005943536404,12.183680956061568,0.9772851943176736,12.51708766716196,4.159056098158455,0.7413127640087634,2.942050520059436,0.9376469042263138,0.2204911450229397,0.7488855869242199,0.8657193672647159,0.2121834632848474,0.9093610698365528,2.081528472946061,0.3665931593683773,1.9257057949479937,9.111050524375,1.0935305232689898,5.771146060259747,0.7604872685620767,0.252716846875,0.0627724816535988,0.0927978759073106,0.0231378819487398,4.393626238309274,2.3379623584500364,5.295690936106984,2.5647002630543634,1.366744916541092,3.7444279346211,8.04196516955948,1.4187696582570697,7.909633148648473,0.6344525432449589,2.700054942321526,0.4812594841301019,0.6087194060762299,0.1431426246260357,0.5620241230411759,0.1377492861841468,1.3513261442781497,0.2379919021078177,3.123997942816548,0.4179522453159225,4.767000412381238,0.7087599929493058,0.0,0.0001172776061484,0.0,0.0040751830542904,2.8136193972811023,1.5178027590658882,1.7939692839263843,0.9560175255400896,23.371162982536823
203497,Rudy Gobert,16.12169837932086,2.286357665615008,14.758887171561051,14.165969600881736,1.0653467900505966,13.65996908809892,1.4262829476440424,0.6550339442437565,1.418856259659969,0.7936609390706121,0.2080994267091426,0.723338485316847,1.847670235173164,0.2484988322858002,2.253477588871716,1.9133840002214488,0.3674874553513996,1.641421947449768,9.5088912245625,1.1966631097392684,6.493232994458314,0.8766151901534214,0.10134653475,0.0279522323050007,0.0347767916219825,0.0097475628439292,6.266241718623739,2.906488299300262,5.425038639876353,4.088438134896199,1.8978128308405728,3.463678516228748,13.487754771353671,1.9139054361412533,11.858471934467248,0.8918122349707306,1.1939554285216976,0.5483353319814044,0.6643813474558043,0.1742020688125358,1.5467028551711473,0.2080208070067879,1.6017124916795271,0.307627349086088,5.085790687873594,0.6884177976831997,7.805329959595699,1.0015474809750298,0.0,0.000407574364577,0.0,0.0128462653668253,4.952884367359056,2.4330498297105114,3.3161733956064836,1.539335123052784,30.13595268581184
203501,Tim Hardaway Jr.,17.115147640731283,2.3390277070525016,19.32327992459944,4.106618322058995,0.7576108128498835,4.309142318567389,2.41844153353251,0.6734671471647394,2.358152686145146,0.8661448904792252,0.217108991289513,0.7125353440150801,0.2060782484191163,0.1880135843737354,0.1017907634307257,1.1956404998097117,0.3480494039870432,1.170593779453346,15.446261295,1.9484540514533493,6.427941236906042,0.7714239769251613,8.94406415625,1.6754749850099289,3.3392085489719974,0.6252692073417804,2.3752263887758143,1.639711617529498,2.867106503298775,1.8848234123863328,1.301694155707552,2.4429783223374173,13.694728794476353,1.8695590932209385,3.323250809665913,0.6130910032935993,1.9571061038883977,0.5449983579132488,0.7009214109603168,0.1756938615923943,0.1667673136884044,0.1521486165738756,0.9675633203403656,0.2816564318604001,4.62584209973425,0.5564174044969028,11.300347222049057,1.6193925315489932,2.7302946406187694,0.5112496391621825,7.226741465655001,1.4052024483694692,2.2097144483244238,1.326924620996036,1.7127499543890836,1.1828570205385744,29.132736418511065
203507,Giannis Antetokounmpo,34.40365259892073,2.986372439400851,31.089001165954137,12.451458099184851,1.0039599740875482,11.76680917217256,6.439372737639698,0.7962143436193505,6.659930042751652,1.023413906112371,0.2218477108664739,1.2172561212592306,0.968576020702798,0.2128632440503097,1.1053245239020597,3.962945207874881,0.4207567338992881,3.4978624174115818,19.963521638125,2.0512008110944,10.992069359230436,1.2496650359322892,3.926360244374999,0.8327334932410076,1.2871383408536594,0.2743275186668591,13.560711019152752,4.876164713798702,10.94131364166343,9.139871062603314,3.288713970001594,7.191605130198212,30.73671829999805,2.674154857107141,11.198536068691906,0.9029369806961344,5.791413928215392,0.7160956551759085,0.92043337009266,0.1995243908066945,0.8711135207386234,0.1914439816773118,3.564175737100374,0.378418288298673,10.99649900816797,1.269745204742914,19.969271697323144,1.8001308721611209,0.8512898412967381,0.1814352213875895,2.8384105448020804,0.6309488421424897,11.74642885605534,4.38550296594841,7.892430442365373,2.839859126599081,32.37751717602464
203552,Seth Curry,16.17694136799073,2.328001133586416,13.229268292682928,2.916635646049034,0.7207566775328501,3.9804878048780488,3.4910800067029952,0.7382177711168104,2.575609756097561,0.9804912104717928,0.2211284430331004,1.2878048780487803,0.2175242182684426,0.1866559709232989,0.3512195121951219,1.678100332478185,0.3612757756836785,1.229268292682927,13.531732056875,1.7651939463511197,5.963405948912616,0.760564971622173,6.763112708125,1.3352789406243049,2.589919699398945,0.5057855237185626,1.701423724752409,1.364642194388407,1.814634146341464,1.4635074973562268,1.1742169077930122,1.6390243902439026,11.109349781603465,1.5939898056695847,1.9433871571258767,0.4802482862154903,2.326145899888471,0.4918828093916742,0.6533123287740457,0.1473403703503058,0.14493883482477,0.1243709742026178,1.1181371382210497,0.240722115426188,4.131153524614905,0.5269069819678621,8.753514514092297,1.1397328660294503,1.8562453878807121,0.3625062375012237,4.556794660266965,0.8409546938151695,1.161867707683954,0.9092764529018308,0.9907973444929428,0.7949470680551285,23.98720517295473
