,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,R_hat
mu_player[368],-3.13817,0.00188311,0.0907647,0.0877106,-3.28721,-3.13849,-2.98445,2490.52,918.734,1.00388
mu_player[369],-3.0877,0.00183049,0.0991603,0.0988153,-3.2521,-3.08948,-2.91856,2966.71,905.401,1.00316
mu_player[370],-3.08216,0.0016322,0.0962416,0.0945232,-3.23829,-3.08126,-2.9251,3736.19,1098.71,1.00087
mu_player[371],-2.99518,0.00260292,0.133682,0.136614,-3.21072,-2.9959,-2.77329,2750.34,1307.32,1.01764
mu_player[372],-2.97171,0.00178425,0.101802,0.107422,-3.13358,-2.97199,-2.80441,3324.6,1106.14,1.01003
mu_player[373],-2.98357,0.00285654,0.145614,0.14061,-3.21933,-2.98196,-2.74925,2661.65,1140.88,1.00031
mu_player[374],-3.06911,0.00159241,0.0860236,0.0874215,-3.20978,-3.06891,-2.92843,2980.68,1201.07,1.00002
mu_player[375],-2.73688,0.00194802,0.111794,0.114924,-2.91767,-2.73619,-2.55132,3420.77,1224.35,1.00717
mu_player[376],-2.95588,0.00175063,0.0927961,0.0949235,-3.10568,-2.95869,-2.80228,2906.24,880.531,1.00366
mu_player[377],-2.94125,0.00146879,0.0875616,0.0849604,-3.0881,-2.94005,-2.79173,3719.92,1109.0,1.00565
mu_player[378],-3.14881,0.00184808,0.100649,0.100142,-3.30624,-3.15101,-2.97857,3062.52,1149.82,1.00357
mu_player[379],-3.19638,0.002223,0.119858,0.116028,-3.3998,-3.1955,-3.00477,3107.78,1011.41,1.00503
mu_player[380],-3.11696,0.00200499,0.110482,0.108979,-3.30414,-3.11651,-2.93723,3191.36,972.319,1.00394
mu_player[381],-3.11337,0.00226876,0.118739,0.121077,-3.30692,-3.11219,-2.92134,2849.2,1045.83,1.00267
mu_player[382],-2.8431,0.00158391,0.0881595,0.0897492,-2.98759,-2.84251,-2.6953,3214.87,1325.43,1.00523
mu_player[383],-2.53045,0.00317558,0.144126,0.146288,-2.76874,-2.52775,-2.29639,2152.87,1072.93,0.998768
mu_player[384],-3.05974,0.00205729,0.104471,0.104471,-3.23076,-3.06121,-2.88867,2724.15,1092.31,1.00501
mu_player[385],-3.05516,0.00312607,0.151495,0.154101,-3.31015,-3.05447,-2.80677,2389.81,995.502,1.00231
mu_player[386],-2.69762,0.00304608,0.1542,0.149112,-2.94939,-2.69533,-2.43241,2602.19,1237.14,1.00191
mu_player[387],-2.78488,0.00253341,0.115409,0.111818,-2.97069,-2.78608,-2.59205,2205.08,1068.39,1.00404
mu_player[388],-3.2415,0.00209647,0.0990591,0.100691,-3.40301,-3.24064,-3.08403,2292.86,927.47,1.00417
mu_player[389],-2.74381,0.00175532,0.10231,0.103878,-2.90563,-2.74249,-2.57352,3508.18,1008.7,1.00371
mu_player[390],-3.11705,0.00209445,0.112044,0.108875,-3.30153,-3.1172,-2.939,3088.25,1082.89,1.00375
mu_player[391],-3.15436,0.00191544,0.0927033,0.0915505,-3.30794,-3.15363,-3.00098,2349.2,1139.65,1.00021
mu_player[392],-3.15823,0.00194056,0.116209,0.117985,-3.3522,-3.15778,-2.9607,3763.44,1016.67,1.00257
mu_player[393],-3.22653,0.00200634,0.103382,0.102018,-3.40437,-3.2267,-3.05259,2830.6,1233.84,1.00109
mu_player[394],-3.07285,0.00199863,0.107972,0.108882,-3.24986,-3.07344,-2.89668,3000.47,1213.76,1.00066
mu_player[395],-3.12317,0.00204002,0.100826,0.0971177,-3.29855,-3.12439,-2.95915,2556.81,1194.23,0.999103
mu_player[396],-2.91144,0.00209081,0.105507,0.103493,-3.08197,-2.91038,-2.73553,2574.94,1381.88,1.0014
mu_player[397],-3.0417,0.00301167,0.150664,0.149468,-3.29643,-3.04048,-2.79425,2618.49,1215.01,0.998412
mu_player[398],-3.10805,0.00241666,0.127181,0.123145,-3.31125,-3.10919,-2.89166,2873.85,1169.05,1.00829
mu_player[399],-2.75511,0.0019627,0.0871535,0.0863689,-2.89459,-2.75427,-2.6093,2088.57,886.242,0.999882
mu_player[400],-2.77394,0.00219418,0.114102,0.11757,-2.96527,-2.77423,-2.59011,2740.62,907.226,1.00107
mu_player[401],-2.90714,0.0022715,0.120521,0.125843,-3.10127,-2.90639,-2.71133,2913.05,1216.71,1.00821
mu_player[402],-3.26162,0.00190444,0.107644,0.106302,-3.43816,-3.26397,-3.08565,3320.96,1050.05,1.00007
mu_player[403],-2.98778,0.0018959,0.0972749,0.0967545,-3.14819,-2.98886,-2.8291,2723.41,1441.06,0.999839
mu_player[404],-2.96738,0.00302842,0.150624,0.150024,-3.21036,-2.96322,-2.72456,2617.05,1161.69,1.00167
mu_player[405],-3.05868,0.00237604,0.131073,0.13078,-3.27977,-3.05746,-2.84499,3126.61,1353.8,1.0021
mu_player[406],-3.23551,0.00217293,0.111404,0.107014,-3.42065,-3.23488,-3.05063,2735.36,1168.16,1.00461
mu_player[407],-3.22108,0.0023477,0.120911,0.119757,-3.41582,-3.21916,-3.02631,2824.63,1008.59,1.00033
mu_player[408],-3.27957,0.00235611,0.118789,0.120624,-3.47054,-3.28181,-3.08241,2653.52,1226.9,0.999387
mu_player[409],-3.02996,0.00273329,0.147577,0.142923,-3.28025,-3.03049,-2.77905,2973.35,928.322,1.00319
mu_player[410],-3.1891,0.00268551,0.139081,0.145569,-3.42268,-3.18811,-2.96686,2727.45,1085.48,1.00242
mu_player[411],-2.91765,0.00161831,0.0894287,0.0854793,-3.06268,-2.91843,-2.77602,3063.97,1188.96,1.00042
mu_player[412],-2.86181,0.00166819,0.0913195,0.089423,-3.01481,-2.86149,-2.70684,3061.74,1022.9,1.00665
mu_player[413],-2.72065,0.00283473,0.13678,0.133619,-2.94062,-2.71952,-2.49721,2357.71,971.974,1.00194
mu_player[414],-2.83379,0.0017788,0.0878802,0.0915728,-2.97631,-2.83542,-2.69056,2589.58,1086.08,1.00139
mu_player[415],-2.96321,0.00173931,0.09804,0.0948123,-3.12722,-2.96436,-2.80729,3438.64,1112.86,1.00092
mu_player[416],-2.97488,0.00182125,0.107253,0.104768,-3.15857,-2.97351,-2.80081,3671.2,927.003,1.00301
mu_player[417],-2.82527,0.00184679,0.109373,0.103767,-3.00934,-2.82671,-2.63761,3647.03,1162.43,0.999612
mu_player[418],-2.94258,0.00184711,0.0925869,0.0905201,-3.0951,-2.94431,-2.78599,2573.61,1260.59,1.00228
mu_player[419],-3.14706,0.00189415,0.104766,0.10141,-3.32173,-3.14683,-2.97036,2760.73,1144.19,1.00115
mu_player[420],-3.16246,0.0020837,0.106184,0.105657,-3.33334,-3.16441,-2.98595,2607.69,1093.4,1.00414
mu_player[421],-2.94397,0.00187672,0.109715,0.109045,-3.12084,-2.94595,-2.75832,3557.34,1078.34,1.00716
mu_player[422],-2.92893,0.00201472,0.103259,0.106087,-3.09725,-2.93105,-2.754,2780.47,1151.99,1.00635
mu_player[423],-3.06585,0.00203506,0.108005,0.10886,-3.24222,-3.06751,-2.88905,2861.72,1162.35,1.00025
mu_player[424],-2.96547,0.00182873,0.0915643,0.0903422,-3.12071,-2.96427,-2.81306,2535.85,1106.99,0.997921
mu_player[425],-2.95687,0.00170835,0.104036,0.0995492,-3.1215,-2.95903,-2.78561,3973.4,1089.76,1.00095
mu_player[426],-3.18887,0.00205071,0.100405,0.0998902,-3.35153,-3.19048,-3.02488,2452.18,1049.75,1.00016
mu_player[427],-3.23291,0.00181154,0.0946798,0.0930109,-3.39014,-3.23168,-3.07822,2991.12,1138.45,1.00229
mu_player[428],-2.98068,0.00201843,0.107184,0.110676,-3.15784,-2.97872,-2.80113,2973.5,889.805,1.00636
mu_player[429],-3.0701,0.00181617,0.106454,0.103271,-3.24294,-3.07048,-2.90254,3461.97,1235.68,1.00449
mu_player[430],-3.04528,0.00211741,0.102803,0.100439,-3.20594,-3.04694,-2.87409,2428.5,1016.56,1.00093
mu_player[431],-3.095,0.00282038,0.149993,0.150462,-3.34381,-3.097,-2.85205,2935.33,968.072,1.0022
mu_player[432],-2.80047,0.00207501,0.108808,0.10734,-2.98096,-2.802,-2.62095,2994.04,1238.86,1.00669
mu_player[433],-2.89816,0.00205529,0.0981355,0.0980443,-3.05595,-2.89796,-2.73451,2318.12,1105.2,1.00199
mu_player[434],-2.91555,0.00243528,0.123621,0.122389,-3.12351,-2.91291,-2.71604,2802.05,1250.79,1.0038
mu_player[435],-3.15032,0.00172719,0.0942829,0.100617,-3.30583,-3.15072,-3.00114,3078.77,1212.55,1.00534
mu_player[436],-2.83604,0.00234425,0.131818,0.129765,-3.04302,-2.83651,-2.62342,3351.33,1012.38,1.00134
mu_player[437],-2.77215,0.00199787,0.108359,0.114101,-2.95286,-2.76744,-2.6044,3166.08,906.88,1.0039
mu_player[438],-3.15722,0.00228121,0.121105,0.121047,-3.35561,-3.15518,-2.96709,2830.78,1206.63,1.00101
mu_player[439],-3.10367,0.00192502,0.101704,0.103619,-3.27007,-3.10417,-2.94026,2893.4,1384.26,1.00157
mu_player[440],-3.21282,0.00260772,0.118396,0.113945,-3.40636,-3.21396,-3.01615,2101.1,914.549,1.00584
mu_player[441],-3.04216,0.00224015,0.10573,0.10648,-3.21816,-3.04215,-2.87198,2313.75,1018.45,1.00214
mu_player[442],-3.11431,0.0020781,0.114979,0.115591,-3.30768,-3.11566,-2.91946,3140.05,1056.5,1.00693
mu_player[443],-2.67355,0.00214363,0.131089,0.129935,-2.89266,-2.67717,-2.45846,3918.56,1346.79,1.00123
mu_player[444],-2.6418,0.00313503,0.153227,0.15889,-2.88987,-2.64284,-2.39111,2492.93,983.221,1.00767
mu_player[445],-2.93224,0.00198663,0.112418,0.113545,-3.11421,-2.93357,-2.74325,3324.92,1316.5,1.00682
mu_player[446],-2.98987,0.00187499,0.0952573,0.0937893,-3.14636,-2.98728,-2.83154,2631.79,1226.11,1.00166
mu_player[447],-2.97445,0.00159715,0.0923532,0.0919879,-3.12536,-2.97472,-2.81893,3403.72,1262.78,0.998753
mu_player[448],-2.82882,0.0024172,0.114377,0.114672,-3.0194,-2.83122,-2.63664,2359.38,1023.08,1.0046
mu_player[449],-2.8934,0.00232536,0.105013,0.105991,-3.06802,-2.89459,-2.71734,2114.34,1210.3,1.0013
mu_player[450],-3.00418,0.00185782,0.0967655,0.0983334,-3.15501,-3.00663,-2.84082,2789.5,1355.68,0.99954
mu_player[451],-2.98928,0.00208416,0.105221,0.100231,-3.15926,-2.98943,-2.82109,2689.3,1070.85,1.00508
mu_player[452],-3.13443,0.00247656,0.13485,0.136562,-3.35185,-3.1364,-2.91421,3040.52,1288.19,1.00237
mu_player[453],-2.94197,0.00247887,0.120118,0.120031,-3.14526,-2.94421,-2.7435,2447.32,976.96,1.003
mu_player[454],-3.20862,0.00279488,0.133756,0.137074,-3.43544,-3.20951,-2.99523,2387.03,1045.4,1.00413
mu_player[455],-3.00729,0.00205667,0.09845,0.0995788,-3.16799,-3.00884,-2.84607,2570.37,1171.99,1.00302
mu_player[456],-3.10768,0.00295315,0.141568,0.146355,-3.3402,-3.10475,-2.88244,2354.24,1005.03,1.00763
mu_player[457],-2.97853,0.00191043,0.0998264,0.0973623,-3.13636,-2.97947,-2.81485,2814.05,1069.03,1.00344
mu_player[458],-3.10128,0.00281207,0.147908,0.144991,-3.33789,-3.09763,-2.86433,2797.28,1013.21,1.00222
mu_player[459],-2.97778,0.00244762,0.12539,0.129831,-3.18415,-2.97621,-2.76978,2690.76,1042.66,1.00623
mu_player[460],-2.94562,0.00244001,0.130906,0.135413,-3.15919,-2.9471,-2.73203,2967.3,1190.78,1.00071
mu_player[461],-3.10255,0.00261066,0.146587,0.140032,-3.34546,-3.09899,-2.86294,3318.66,1016.67,1.00003
mu_player[462],-3.0686,0.00224378,0.124957,0.127741,-3.27443,-3.06786,-2.86424,3271.37,1121.14,1.00152
mu_player[463],-3.0369,0.00286358,0.143395,0.13892,-3.27328,-3.03505,-2.79261,2554.39,998.277,1.00683
mu_player[464],-2.89735,0.00198877,0.106831,0.103063,-3.07803,-2.89351,-2.72581,3124.08,1154.38,1.00686
mu_player[465],-2.94651,0.00198884,0.103034,0.102529,-3.11948,-2.9445,-2.77684,2850.76,1382.98,1.00084
mu_player[466],-3.23505,0.00244935,0.115618,0.118638,-3.42304,-3.23198,-3.04542,2353.03,1066.85,1.00415
mu_player[467],-3.03163,0.00202473,0.103335,0.10542,-3.20212,-3.03022,-2.86169,2760.95,1140.57,1.00233
mu_player[468],-2.92202,0.00244013,0.119405,0.121292,-3.11792,-2.92281,-2.71592,2468.15,1117.55,0.999866
mu_player[469],-3.1228,0.00217925,0.125889,0.124568,-3.33517,-3.12202,-2.9138,3525.34,1168.64,1.00318
mu_player[470],-2.91675,0.002571,0.140096,0.137578,-3.1489,-2.91649,-2.68724,3121.03,1022.43,0.999629
mu_player[471],-3.10214,0.00183582,0.105502,0.104508,-3.27785,-3.0992,-2.92901,3586.52,930.845,1.00304
mu_player[472],-2.95173,0.00190224,0.101282,0.0999421,-3.1156,-2.95249,-2.7842,2901.82,1098.23,1.00229
mu_player[473],-2.68382,0.00272079,0.141988,0.146978,-2.90901,-2.67695,-2.45392,2775.32,1161.16,1.00435
mu_player[474],-3.07409,0.00245674,0.136272,0.132278,-3.29597,-3.0738,-2.85623,3221.22,1240.85,1.00162
mu_player[475],-3.11518,0.00262236,0.126548,0.132656,-3.32954,-3.11313,-2.91023,2345.66,1016.22,1.00364
mu_player[476],-2.70468,0.0021501,0.119367,0.120951,-2.90339,-2.7033,-2.50594,3324.83,1111.53,0.998888
mu_player[477],-3.15483,0.00216927,0.107909,0.102715,-3.33511,-3.1553,-2.97439,2581.01,994.098,0.999327
mu_player[478],-3.02029,0.00256571,0.126463,0.12826,-3.236,-3.01973,-2.81184,2565.26,1047.56,1.0028
mu_player[479],-2.52667,0.00246618,0.137415,0.132893,-2.75042,-2.5271,-2.30348,3327.99,1127.65,1.00154
mu_player[480],-2.98595,0.00240877,0.127959,0.131848,-3.19336,-2.98484,-2.7776,2908.43,955.125,1.00141
mu_player[481],-2.98245,0.00213093,0.133315,0.128334,-3.19406,-2.98381,-2.75774,4076.29,1008.99,0.999401
mu_player[482],-3.01592,0.00238465,0.132457,0.135428,-3.2431,-3.01456,-2.79776,3137.87,1085.12,1.00037
mu_player[483],-2.93604,0.00270318,0.144132,0.141447,-3.17498,-2.93454,-2.70631,2831.51,1084.83,1.00365
mu_player[484],-3.14812,0.00210664,0.11073,0.117051,-3.32784,-3.14583,-2.97549,2832.6,825.844,1.0057
mu_player[485],-3.15208,0.00160247,0.102501,0.0983038,-3.31772,-3.14929,-2.98897,4169.1,1167.87,1.00864
mu_player[486],-3.06982,0.00181222,0.102036,0.100335,-3.24006,-3.0728,-2.89963,3305.55,941.17,1.00032
mu_player[487],-3.13863,0.00234839,0.11357,0.111469,-3.32787,-3.13875,-2.94843,2600.93,910.98,1.01003
mu_player[488],-2.95388,0.00280253,0.132995,0.133968,-3.17457,-2.95174,-2.72443,2340.29,1140.38,1.00333
mu_player[489],-2.90669,0.00177923,0.0975169,0.0945454,-3.07094,-2.907,-2.74591,3073.93,1143.04,1.00485
mu_player[490],-2.89344,0.00187773,0.106027,0.103545,-3.0656,-2.89502,-2.72068,3323.59,1173.98,1.00773
mu_player[491],-2.96555,0.00246322,0.1291,0.126636,-3.17672,-2.96637,-2.75683,2824.66,908.144,1.00387
mu_player[492],-3.11342,0.00248917,0.132608,0.139157,-3.32796,-3.11512,-2.89356,2880.26,876.35,1.00664
mu_player[493],-2.6702,0.00241211,0.116097,0.121336,-2.86341,-2.67202,-2.48425,2448.75,1271.3,0.999941
mu_player[494],-2.79091,0.00234207,0.134462,0.137066,-3.01892,-2.79178,-2.57692,3735.63,1337.06,1.00239
mu_player[495],-2.80574,0.00184065,0.0937111,0.096799,-2.95833,-2.80668,-2.64709,2761.34,1091.64,1.00214
mu_player[496],-3.05679,0.00238805,0.12903,0.126043,-3.27283,-3.05858,-2.84728,2989.29,990.995,1.00626
mu_player[497],-2.84165,0.00242704,0.133834,0.141069,-3.06091,-2.83555,-2.62961,3294.75,1191.22,0.999801
mu_player[498],-3.13079,0.00260597,0.128494,0.128586,-3.34549,-3.12797,-2.92513,2667.98,1086.55,1.00022
mu_player[499],-2.81882,0.00195728,0.10155,0.10181,-2.99021,-2.8164,-2.65635,2854.39,965.129,1.00385
mu_player[500],-2.89146,0.00233047,0.12063,0.120706,-3.09077,-2.89042,-2.68969,2710.09,1188.05,1.00351
mu_player[501],-2.80525,0.00216508,0.110683,0.112062,-2.98496,-2.80392,-2.62961,2714.94,1029.65,1.00154
mu_player[502],-3.05618,0.00217458,0.10977,0.113693,-3.23684,-3.05346,-2.87933,2590.94,1038.63,1.00259
mu_player[503],-2.99007,0.00224056,0.125853,0.128682,-3.18861,-2.98841,-2.77859,3373.72,884.471,1.00537
mu_player[504],-2.87906,0.00281088,0.136022,0.132107,-3.10537,-2.87682,-2.65743,2476.84,1150.17,1.00119
mu_player[505],-3.04646,0.00189749,0.104796,0.0980814,-3.22465,-3.04557,-2.87157,3424.21,1132.09,0.999431
mu_player[506],-2.94198,0.00270695,0.136877,0.134198,-3.16694,-2.93838,-2.72372,2601.78,1010.71,1.0018
mu_player[507],-3.024,0.00258206,0.146329,0.149594,-3.26292,-3.02336,-2.78674,3258.37,1010.03,1.01016
mu_player[508],-3.11829,0.00309536,0.143336,0.145977,-3.35444,-3.11616,-2.88889,2209.96,1161.79,1.00036
mu_player[509],-3.06147,0.00229439,0.123316,0.121262,-3.26118,-3.06367,-2.85867,3022.73,1275.84,1.00347
mu_player[510],-2.94462,0.00259639,0.132635,0.131477,-3.16503,-2.94923,-2.7182,2703.82,1214.54,1.00417
mu_player[511],-2.95464,0.00251442,0.121618,0.129868,-3.15129,-2.95443,-2.75924,2442.3,959.991,1.00063
mu_player[512],-3.07149,0.00205706,0.120035,0.122589,-3.25924,-3.07126,-2.87648,3553.24,1109.42,0.99884
mu_player[513],-2.90047,0.00203447,0.105913,0.107652,-3.07221,-2.90284,-2.72248,2729.76,1248.62,1.0023
mu_player[514],-2.90651,0.00210747,0.114418,0.115294,-3.09934,-2.90627,-2.72209,3031.61,1185.06,1.00711
mu_player[515],-2.96765,0.00234491,0.118688,0.116369,-3.15737,-2.96653,-2.77394,2753.96,1055.55,1.00415
mu_player[516],-2.94818,0.00209919,0.113152,0.112018,-3.12727,-2.95305,-2.76037,3059.63,1191.65,1.00254
mu_player[517],-3.16774,0.00222014,0.126808,0.127311,-3.37663,-3.16952,-2.95751,3380.72,1218.49,1.00588
mu_player[518],-3.11785,0.00245023,0.130148,0.133212,-3.33371,-3.11582,-2.90628,2877.79,1003.6,1.00108
mu_player[519],-2.95707,0.00262826,0.120495,0.123612,-3.15011,-2.95833,-2.7554,2247.38,1071.93,0.999944
mu_player[520],-2.98729,0.00203313,0.127716,0.125117,-3.20032,-2.99119,-2.76941,4270.76,1136.12,1.00433
mu_player[521],-2.82828,0.0024438,0.12549,0.130276,-3.03723,-2.8297,-2.61852,2710.29,1012.79,1.00161
mu_player[522],-2.64944,0.00286144,0.130084,0.127793,-2.8661,-2.64868,-2.42588,2181.57,1058.74,1.00612
mu_player[523],-2.95179,0.00246792,0.121713,0.120269,-3.15516,-2.95132,-2.75479,2451.88,975.085,1.00452
mu_player[524],-3.11475,0.00250055,0.145256,0.140617,-3.34899,-3.11458,-2.87595,3498.67,1088.42,1.00367
mu_player[525],-2.67894,0.00255712,0.133974,0.129816,-2.8889,-2.67997,-2.45589,2821.73,1086.56,1.00263
mu_player[526],-2.94462,0.00217817,0.116847,0.114301,-3.1404,-2.94447,-2.75184,3009.44,1183.46,1.003
mu_player[527],-3.09179,0.00205493,0.110861,0.105628,-3.27348,-3.09106,-2.90856,3095.69,1098.64,1.00043
mu_player[528],-2.78576,0.00218679,0.126672,0.128171,-2.98998,-2.78707,-2.57726,3309.38,1281.37,1.00038
mu_player[529],-2.95993,0.00240335,0.133153,0.12998,-3.17325,-2.96052,-2.74193,3075.64,1011.28,1.00475
mu_player[530],-3.07106,0.00255121,0.126973,0.122878,-3.27503,-3.07239,-2.86101,2553.27,949.963,1.00277
mu_player[531],-3.15599,0.00238696,0.124072,0.118586,-3.36418,-3.1551,-2.95379,2720.0,1214.44,1.00263
mu_player[532],-2.8489,0.00282521,0.14688,0.149587,-3.08227,-2.84682,-2.60795,2804.76,1240.48,1.00241
mu_player[533],-2.93132,0.00245252,0.131501,0.131255,-3.14155,-2.93208,-2.71832,2890.74,1066.87,1.00134
mu_player[534],-2.98433,0.00244763,0.144456,0.141796,-3.22002,-2.9846,-2.75629,3551.2,1164.89,1.00381
mu_player[535],-3.13388,0.00304307,0.138211,0.132455,-3.36401,-3.13505,-2.89973,2177.4,963.651,1.00206
mu_player[536],-2.97092,0.00266122,0.128012,0.128482,-3.17905,-2.9651,-2.76204,2406.41,1057.94,0.998959
mu_player[537],-2.88596,0.0023121,0.141423,0.138593,-3.12082,-2.88509,-2.66131,3904.81,940.352,1.00283
outcome_per_36_baseline[1],1.73949,0.004954,0.273865,0.275178,1.32687,1.7205,2.22244,3368.81,1097.54,1.00908
outcome_per_36_baseline[2],2.24243,0.00388851,0.197555,0.192782,1.91667,2.23536,2.58258,2649.2,1357.1,0.998581
outcome_per_36_baseline[3],1.73898,0.00353721,0.204341,0.185199,1.43097,1.72379,2.08183,3673.89,1148.64,1.00167
outcome_per_36_baseline[4],1.84668,0.00516771,0.291402,0.291094,1.41447,1.81477,2.36357,3416.17,1090.69,1.00135
outcome_per_36_baseline[5],2.80288,0.00767967,0.359767,0.349471,2.26332,2.77548,3.43442,2305.98,980.706,1.00559
outcome_per_36_baseline[6],2.00959,0.00498229,0.253621,0.247624,1.63104,1.9944,2.45807,2676.55,1346.67,1.00424
outcome_per_36_baseline[7],1.67486,0.00423443,0.243762,0.232294,1.311,1.66097,2.07868,3369.4,1164.65,1.00293
outcome_per_36_baseline[8],1.77192,0.00536205,0.283103,0.285875,1.34217,1.75477,2.28348,3086.66,1148.71,1.00047
outcome_per_36_baseline[9],1.93339,0.00342341,0.174645,0.164798,1.65108,1.92721,2.22957,2731.66,1029.79,1.00869
outcome_per_36_baseline[10],2.47888,0.00837378,0.40507,0.411725,1.86871,2.43602,3.1869,2539.44,1179.73,1.00225
outcome_per_36_baseline[11],1.83587,0.00631285,0.31256,0.303444,1.38835,1.80378,2.39016,3084.81,1044.86,1.00467
outcome_per_36_baseline[12],1.745,0.00326974,0.191168,0.194221,1.4497,1.73735,2.06872,3591.12,1407.11,1.00392
outcome_per_36_baseline[13],2.17343,0.00512384,0.284727,0.27179,1.75016,2.14386,2.64992,2961.83,1005.71,1.00029
outcome_per_36_baseline[14],1.9643,0.00362344,0.205349,0.206875,1.65395,1.95681,2.31589,3413.18,1069.21,1.00161
outcome_per_36_baseline[15],1.90742,0.00478293,0.276292,0.271412,1.48351,1.89235,2.38758,3861.94,975.955,1.00299
outcome_per_36_baseline[16],2.03113,0.00436174,0.227121,0.225452,1.69147,2.02032,2.44005,2794.03,1163.9,1.00381
outcome_per_36_baseline[17],2.26832,0.0039578,0.207677,0.199706,1.93317,2.25936,2.63436,2881.3,975.602,1.00184
outcome_per_36_baseline[18],1.61191,0.00336967,0.164186,0.159847,1.36438,1.60198,1.89854,2474.15,1176.04,0.998942
outcome_per_36_baseline[19],1.86629,0.00482456,0.251944,0.260196,1.48846,1.84536,2.29656,2935.34,1262.76,0.998985
outcome_per_36_baseline[20],2.30215,0.0045649,0.233645,0.224881,1.93057,2.29469,2.70468,2682.04,860.954,1.00837
outcome_per_36_baseline[21],1.71915,0.00488517,0.204304,0.197319,1.40974,1.70759,2.07153,1766.61,1245.37,1.00081
outcome_per_36_baseline[22],1.57373,0.00287119,0.147597,0.140195,1.34557,1.56412,1.83275,2838.33,1283.1,1.00241
outcome_per_36_baseline[23],1.76174,0.00366404,0.186708,0.181085,1.47012,1.75297,2.09088,2596.33,898.758,1.00334
outcome_per_36_baseline[24],2.17599,0.00424982,0.215954,0.207482,1.84166,2.17016,2.54647,2731.04,1252.11,1.00905
outcome_per_36_baseline[25],1.63605,0.00525755,0.261314,0.244851,1.25418,1.60936,2.09842,2918.31,943.794,1.00442
outcome_per_36_baseline[26],1.84304,0.00573135,0.292806,0.280508,1.40791,1.82127,2.34733,3221.32,802.425,1.00499
outcome_per_36_baseline[27],2.42492,0.00690112,0.346262,0.323807,1.90428,2.39184,3.04995,2927.75,1079.48,1.00147
outcome_per_36_baseline[28],1.86066,0.00498591,0.296588,0.280137,1.4202,1.83325,2.38488,4228.03,1046.1,1.00089
outcome_per_36_baseline[29],1.6021,0.00355286,0.186322,0.197253,1.31605,1.59884,1.90541,3058.7,1097.42,1.00058
outcome_per_36_baseline[30],1.90506,0.00325658,0.157613,0.157319,1.65019,1.89819,2.1701,2241.03,1232.23,1.00496
outcome_per_36_baseline[31],2.18462,0.00392906,0.211544,0.215266,1.84823,2.17845,2.54515,3114.4,1087.71,1.00452
outcome_per_36_baseline[32],1.47477,0.00342454,0.180469,0.178223,1.19601,1.46745,1.78833,2921.5,1193.48,1.00324
outcome_per_36_baseline[33],1.71809,0.00288784,0.157306,0.150476,1.47224,1.71189,1.97589,3086.28,940.554,1.00403
outcome_per_36_baseline[34],1.70092,0.00405504,0.203602,0.198854,1.38979,1.68411,2.05606,2575.14,1108.61,1.00777
outcome_per_36_baseline[35],2.1038,0.00484358,0.246254,0.242286,1.72246,2.08988,2.53133,2893.41,1166.88,1.00392
outcome_per_36_baseline[36],2.37013,0.00691158,0.317687,0.304215,1.88709,2.34568,2.91115,2770.57,937.016,1.00778
outcome_per_36_baseline[37],2.61595,0.0069088,0.33711,0.336862,2.09037,2.59746,3.21833,2517.38,1169.02,1.00532
outcome_per_36_baseline[38],2.08154,0.00477699,0.259959,0.25815,1.68887,2.06374,2.54444,3311.08,1174.9,0.999197
outcome_per_36_baseline[39],1.64557,0.00323464,0.168213,0.159239,1.38335,1.63742,1.92744,3134.44,1084.25,1.00924
outcome_per_36_baseline[40],1.51321,0.00308122,0.158377,0.161403,1.26868,1.51021,1.77356,2728.33,1086.32,1.0038
outcome_per_36_baseline[41],3.22106,0.00829091,0.378493,0.358441,2.63109,3.1986,3.8881,2149.25,1160.56,1.0005
outcome_per_36_baseline[42],1.8511,0.00371763,0.196126,0.185325,1.5417,1.83717,2.18915,2840.35,1037.35,1.00615
outcome_per_36_baseline[43],1.83497,0.00387518,0.199985,0.193049,1.52203,1.8253,2.17986,2626.24,1040.84,1.00097
outcome_per_36_baseline[44],2.17785,0.00364766,0.175678,0.167437,1.90704,2.16945,2.49085,2445.68,1262.32,1.00166
outcome_per_36_baseline[45],1.74122,0.00356297,0.169458,0.157578,1.47689,1.73216,2.03402,2425.28,1102.36,1.00752
outcome_per_36_baseline[46],2.59319,0.00481818,0.229423,0.226615,2.24579,2.58554,2.99609,2533.53,1242.97,0.999583
outcome_per_36_baseline[47],1.54704,0.00279971,0.142445,0.139676,1.33179,1.53893,1.79109,2727.78,937.716,1.00182
outcome_per_36_baseline[48],1.82221,0.00381716,0.223253,0.205355,1.4804,1.80934,2.20268,3571.09,1207.36,1.0007
outcome_per_36_baseline[49],1.90136,0.00292467,0.159712,0.153375,1.65101,1.8924,2.16987,3051.8,988.63,1.00429
outcome_per_36_baseline[50],1.64105,0.00391527,0.203336,0.192308,1.32785,1.62755,1.99752,2859.42,986.831,1.00112
outcome_per_36_baseline[51],1.74766,0.0045262,0.228259,0.232138,1.40306,1.73589,2.14955,2647.98,1236.19,1.00026
outcome_per_36_baseline[52],1.58552,0.00404692,0.205064,0.199773,1.26049,1.57741,1.93657,2693.56,1122.56,0.999781
